,Scene,Time,PedestrianId,X,Y,Yaw,Vx,Vy
19602,0,193400.0,80,10.340582477330967,6.393080545602838,-3.10244854118168,-0.8928244105969774,-0.034966683198629715
19603,0,193400.0,82,12.772753134549522,6.533353120978174,3.1229189216617868,-1.0381302131724313,0.0193880196857839
19604,0,193400.0,83,12.275648601150406,7.562715578937015,0.053387689862884134,1.133743446295136,0.06058551063165101
19605,0,193400.0,84,17.437248538035117,6.494540781618582,-3.107500141798265,-1.1815455203881642,-0.04029746542769624
19606,0,193400.0,85,7.248383849335274,7.12853907110583,0.15892440641537986,1.5587461329776393,0.2498296588239929
19607,0,193400.0,86,23.012231555335983,6.9814591950011256,-3.130163627017447,-1.260487728888814,-0.01440677503950888
19608,0,193450.0,80,10.304808012965774,6.391647168232289,-3.1015470186653697,-0.8943616091299109,-0.03583443426368112
19609,0,193450.0,82,12.731339797368975,6.534017025083424,3.12556285943788,-1.035333429513689,0.016597602631241232
19610,0,193450.0,83,12.32090692931731,7.56504800786159,0.05149035533752205,1.1314582041726666,0.05831072311432042
19611,0,193450.0,84,17.390029171523302,6.492880471023391,-3.10644548479823,-1.180484162795439,-0.04150776487979068
19612,0,193450.0,85,7.3112812925608965,7.138750745040878,0.1609499985598008,1.5724360806405937,0.2552918483762176
19613,0,193450.0,86,22.961409518800092,6.980913979616831,-3.1308651325589816,-1.2705509133971729,-0.013630384607344814
19614,0,193500.0,80,10.233035449596217,6.388854204280918,-3.1034678400211027,-0.8981517985597421,-0.03425846909721452
19615,0,193500.0,82,12.648742099151615,6.535052903174187,3.130142130830819,-1.0317233296697297,0.011814287776412795
19616,0,193500.0,83,12.411187821800688,7.569493145042772,0.04851646039016022,1.1276079275046622,0.05475050766747416
19617,0,193500.0,84,17.29571292780159,6.4893967609252226,-3.1040536499751075,-1.17845533836853,-0.04425882874922627
19618,0,193500.0,85,7.438688044408709,7.1596215316807905,0.1625989171063372,1.5992230365158022,0.2623480271122529
19619,0,193500.0,86,22.85873877127379,6.979887234147736,-3.1317839033575723,-1.2873078552482269,-0.012627285329860115
19620,0,193550.0,80,10.197024666786902,6.387574213004839,-3.106062945176377,-0.9002695702328191,-0.03199978190198918
19621,0,193550.0,82,12.607510517823654,6.535443668477331,3.13211560739613,-1.030789533199049,0.009769132578577549
19622,0,193550.0,83,12.456229220123413,7.571628859352899,0.04738121127457594,1.1260349580680835,0.05339285775315357
19623,0,193550.0,84,17.248612637224916,6.487566133605582,-3.1027456248557286,-1.1775072644168418,-0.04576568299096506
19624,0,193550.0,85,7.5031772616507935,7.170188868721852,0.16241864161875275,1.6122304310521491,0.2641834260265605
19625,0,193550.0,86,22.806971770017068,6.979392160306653,-3.132029442000942,-1.2941750314181997,-0.01237684602709492
19626,0,193600.0,80,10.160926025670504,6.386419506837759,-3.1096160336964984,-0.90246602790997,-0.028867654176987573
19627,0,193600.0,82,12.566295796602766,6.535760808016577,3.1338979935558275,-1.0303680305221938,0.00792848848113227
19628,0,193600.0,83,12.50121688815624,7.573719688085878,0.04644217447681017,1.1246917008207304,0.052270718324443716
19629,0,193600.0,84,17.201548033632662,6.485672614199943,-3.1013819917995096,-1.1766150898063403,-0.047337985141010036
19630,0,193600.0,85,7.568174935560484,7.180789939975068,0.16167565571894082,1.6249418477422488,0.2650267813304303
19631,0,193600.0,86,22.75496622329225,6.978900973143693,-3.1321480343862302,-1.3001386681202978,-0.01227967907396083
19632,0,193650.0,80,10.124738014495641,6.385422150315503,-3.11403921476798,-0.9047002793715784,-0.02493391305640124
19633,0,193650.0,82,12.525079185600335,6.536011918446153,3.1355002717592124,-1.0304152750606883,0.006277760739445319
19634,0,193650.0,83,12.546159862677973,7.575773739456949,0.04567172495865324,1.1235743630432962,0.051351284276811834
19635,0,193650.0,84,17.154516574154886,6.4837142342011695,-3.099976905942233,-1.1757864869444759,-0.04895949996932287
19636,0,193650.0,85,7.633668538191537,7.191388596544164,0.16043649936080395,1.6373400657763248,0.26496641422736605
19637,0,193650.0,86,22.702755469054733,6.978407918920207,-3.132149395964651,-1.3052688559379588,-0.012326355587156956
19638,0,193700.0,80,10.088460479200345,6.384611489846335,-3.1192502965629454,-0.9069383823824286,-0.020266511729235975
19639,0,193700.0,82,12.483843454540743,6.536204166589347,3.136930513447864,-1.0308932764898195,0.0048062035798093
19640,0,193700.0,83,12.591067022794972,7.577797865097944,0.04504307592046783,1.1226790029249465,0.05060314102488138
19641,0,193700.0,84,17.107515447753226,6.481689665147085,-3.0985443607714567,-1.1750281600413854,-0.050614226352108674
19642,0,193700.0,85,7.699645132254774,7.201951902693295,0.15875945007441952,1.6494148515809135,0.26408265372828377
19643,0,193700.0,86,22.650370270791612,6.9779075863201925,-3.1320419137687576,-1.3096299565782141,-0.012508315000329378
19644,0,193750.0,80,10.05209439546328,6.38401421651613,-3.1251702183849925,-0.9091520934265488,-0.014931833255089176
19645,0,193750.0,82,12.442572692620425,6.5363444385257115,3.1381938456772818,-1.0317690480079615,0.003506798409101844
19646,0,193750.0,83,12.63594707856246,7.579797711604322,0.04453035198389267,1.1220013941872602,0.04999616265946283
19647,0,193750.0,84,17.06054161700037,6.479598210475126,-3.0970982081823824,-1.174345768821394,-0.05228636679897606
19648,0,193750.0,85,7.766091595500018,7.212449914265826,0.1566967993353649,1.6611615811311191,0.2624502893132758
19649,0,193750.0,86,22.59783902869204,6.977394873886106,-3.1318328197948633,-1.3132810524892993,-0.012817810852225794
19650,0,193800.0,80,9.979104996199009,6.3835530834681125,-3.1388212793480785,-0.9134169786794676,-0.002531426797812437
19651,0,193800.0,82,12.359867968256294,6.536496085428285,3.1402250371261284,-1.0346040046308898,0.0014149422795597458
19652,0,193800.0,83,12.725659767103133,7.583741409041827,0.04375327915563189,1.1212803194004188,0.049091028215600734
19653,0,193800.0,84,16.9666628297412,6.475214976107516,-3.0942198917265515,-1.1732258199831636,-0.055620558943574684
19654,0,193800.0,85,7.9003418059209585,7.2331445307984295,0.1516034193982499,1.683674982661339,0.25722457521002623
19655,0,193800.0,86,22.492441349272095,6.976313271914277,-3.1311338322370905,-1.318665623438347,-0.013792190002139751
19656,0,193850.0,80,9.90579335267903,6.384196240630718,3.128851802972536,-0.9173572411601246,0.011688541966539286
19657,0,193850.0,82,12.276857721441797,6.536522037263086,3.14157191650487,-1.0387382455872325,2.154040364164161e-05
19658,0,193850.0,83,12.815363474319597,7.587627619298008,0.043150015864788,1.1213668471562228,0.0484170589556016
19659,0,193850.0,84,16.87285312434559,6.4705713500259,-3.09145014701131,-1.1724488141709106,-0.05883884208311254
19660,0,193850.0,85,8.036317003393899,7.2532896628014525,0.14551364215886947,1.7049265615868423,0.2498560823163677
19661,0,193850.0,86,22.38674938494309,6.97512738775993,-3.1300922896248458,-1.3218046584460752,-0.015201904644770316
19662,0,193900.0,80,9.869021280114067,6.385036697010879,3.1187407974541714,-0.9193018141240896,0.02101140950396808
19663,0,193900.0,82,12.235212606955686,6.536437063871762,-3.1395522394179527,-1.0411278621527686,-0.0021243347830704807
19664,0,193900.0,83,12.860231311938607,7.5895517272040305,0.0428576415314809,1.1216959404753095,0.048102697650575135
19665,0,193900.0,84,16.825965503338967,6.4681566876345435,-3.09013917605846,-1.1721905251655114,-0.060366559783958364
19666,0,193900.0,85,8.104921360674567,7.2631116811982945,0.14220268552114776,1.7151089320166992,0.24555045992104896
19667,0,193900.0,86,22.333844001894008,6.974485071626805,-3.1294524028413933,-1.3226345762270677,-0.016057903328112397
19668,0,193950.0,80,9.832174793002963,6.38625305704693,3.108593072625025,-0.9211621777776025,0.03040900090128848
19669,0,193950.0,82,12.193460233767743,6.536281361391037,-3.137863481975686,-1.0438093296985833,-0.003892562018177133
19670,0,193950.0,83,12.905119503985386,7.591462572560879,0.04254331005553591,1.1222048011694752,0.04777113392122999
19671,0,193950.0,84,16.779084803926413,6.465683887397934,-3.0888948263165967,-1.1720174853137468,-0.06182000591516192
19672,0,193950.0,85,8.173923413428165,7.272747175989668,0.13874354907717826,1.7250513188399352,0.2408873697843131
19673,0,193950.0,86,22.28092322899552,6.97380469855236,-3.1287369146610997,-1.3230193224621942,-0.017009326861127282
19674,0,194000.0,80,9.795257287061505,6.3878454294919536,3.0984861185926342,-0.9229376485364708,0.03980931112560592
19675,0,194000.0,82,12.151589661461955,6.536069989043651,-3.1365444641731406,-1.046764307644738,-0.005284308684645571
19676,0,194000.0,83,12.950034874903846,7.5933585430310035,0.04218701492128745,1.1228842729614763,0.047399261753080006
19677,0,194000.0,84,16.732207733816118,6.463156499667753,-3.087729583362497,-1.1719267527573831,-0.06318469325455119
19678,0,194000.0,85,8.243314025018472,7.282184782562584,0.13517755239088325,1.7347652897577055,0.23594016432293075
19679,0,194000.0,86,22.228003589127745,6.973082583902771,-3.12794800462416,-1.3229909966943232,-0.018052866239722385
19680,0,194050.0,80,9.75827206187079,6.389810882488912,3.0885010202530507,-0.9246306297678708,0.0491363249239273
19681,0,194050.0,82,12.109590598713135,6.5358182144885415,-3.1355979592838152,-1.0499765687203468,-0.006294363877704722
19682,0,194050.0,83,12.994983844820236,7.595237141787329,0.04176972518923202,1.1237242479097915,0.04696496890816155
19683,0,194050.0,84,16.685331163222866,6.460578646524973,-3.0866556282568585,-1.171914264831352,-0.0644463285695244
19684,0,194050.0,85,8.313084635984245,7.291415970122559,0.13154365238251847,1.744265274144294,0.2307796889993886
19685,0,194050.0,86,22.175100429555712,6.972315156919995,-3.1270874112988216,-1.3225789893008633,-0.019185674569385757
19686,0,194100.0,80,9.721222211411648,6.392143495912249,3.078716861369315,-0.9262462614785192,0.05831533558342197
19687,0,194100.0,82,12.067453347915869,6.535541756261367,-3.1350318492477305,-1.0534312699317006,-0.006911455679402404
19688,0,194100.0,83,13.039972392039553,7.597095029881067,0.04127345657356066,1.1247136804829625,0.0464472023434692
19689,0,194100.0,84,16.638452167196302,6.457955010960608,-3.0856848642312045,-1.171974900664136,-0.06559088910910538
19690,0,194100.0,85,8.383227344854621,7.300434741233316,0.12787585847748895,1.7535677217593668,0.2254692777688784
19691,0,194100.0,86,22.12222802150023,6.9714989435392924,-3.126156462604951,-1.3218102013869155,-0.02040533451761476
19692,0,194150.0,80,9.646939504380104,6.39787368588733,3.0600164574657955,-0.9292758625934482,0.07597539513450821
19693,0,194150.0,82,11.982728359583735,6.534981190751673,-3.135093950282883,-1.061010574951674,-0.006895288918755235
19694,0,194150.0,83,13.130089709869107,7.600731387144362,0.03997796485034676,1.1270923174823502,0.04508287610232562
19695,0,194150.0,84,16.544676462440002,6.4525918260111785,-3.0840979212208977,-1.1722900825005886,-0.06747487402326935
19696,0,194150.0,85,8.52460086433598,7.317820310496918,0.12053190095643684,1.7716481259957175,0.21458025911147768
19697,0,194150.0,86,22.01662770785127,6.969706648916548,-3.124087004799428,-1.3192985995065014,-0.023097534047586462
19698,0,194200.0,80,9.609711209304262,6.4012484426946745,3.0511894261030865,-0.9307073768960338,0.08436892018367483
19699,0,194200.0,82,11.940124165176798,6.5347325388609026,-3.1357563951968483,-1.0651048601734672,-0.0062162972692092954
19700,0,194200.0,83,13.175227919101749,7.602499402895102,0.039148926894348,1.1284552308159748,0.044200393768499255
19701,0,194200.0,84,16.497775282462122,6.449864262976053,-3.0835025548469512,-1.1725294994469841,-0.06818907587815724
19702,0,194200.0,85,8.595819122135872,7.326182032301693,0.11687471202801784,1.7804564449972875,0.2090430451194016
19703,0,194200.0,86,21.96392375612386,6.96872396166455,-3.122949395434395,-1.3175987931852355,-0.024567181299926702
19704,0,194250.0,80,9.535089578873077,6.408954439369137,3.0346526011861643,-0.9334458821419319,0.10020502245784983
19705,0,194250.0,82,11.85439641911971,6.534394810703418,-3.138438048958524,-1.0738142567898772,-0.003387470237162426
19706,0,194250.0,83,13.26568283171258,7.605904167352463,0.03706461169403885,1.1314576010113706,0.04195624521739457
19707,0,194250.0,84,16.40393772761888,6.444350521384939,-3.0827521134964857,-1.1731270697972023,-0.06910719697244097
19708,0,194250.0,85,8.739290415678935,7.342228798659166,0.10955430008747193,1.7976576437456964,0.1977328268864644
19709,0,194250.0,86,21.858762429921274,6.966569283127807,-3.1204681975417987,-1.313404657211286,-0.02774908636508681
19710,0,194300.0,80,9.535089578873077,6.408954439369137,3.0346526011861643,-0.9334458821419319,0.10020502245784983
19711,0,194300.0,82,11.85439641911971,6.534394810703418,-3.138438048958524,-1.0738142567898772,-0.003387470237162426
19712,0,194300.0,83,13.26568283171258,7.605904167352463,0.03706461169403885,1.1314576010113706,0.04195624521739457
19713,0,194300.0,84,16.40393772761888,6.444350521384939,-3.0827521134964857,-1.1731270697972023,-0.06910719697244097
19714,0,194300.0,85,8.739290415678935,7.342228798659166,0.10955430008747193,1.7976576437456964,0.1977328268864644
19715,0,194300.0,86,21.858762429921274,6.966569283127807,-3.1204681975417987,-1.313404657211286,-0.02774908636508681
19716,0,194350.0,80,9.460256411519573,6.417854363640631,3.0195230599355405,-0.9360624921863993,0.1148357247906234
19717,0,194350.0,82,11.76793801841581,6.534410013588508,3.140145773446311,-1.083072980581716,0.0015670776627213425
19718,0,194350.0,83,13.356394693990767,7.6090864675805046,0.034346352084180166,1.1347292059264218,0.03898914247676077
19719,0,194350.0,84,16.310046644673754,6.438807095722628,-3.0826298604838813,-1.1738125644136723,-0.06929158276145655
19720,0,194350.0,85,8.884104981648882,7.357340147855313,0.10210015401638901,1.8143095713227355,0.18588766225797426
19721,0,194350.0,86,21.753994483137827,6.964140750791419,-3.1177083897011384,-1.3082560818828992,-0.031252677694300936
19722,0,194400.0,80,9.38521909189095,6.427860611840741,3.0056250363006725,-0.9385954326662462,0.12841087710135707
19723,0,194400.0,82,11.680717158867312,6.534957621609331,3.1335406589861314,-1.0926761128755087,0.008798412765974544
19724,0,194400.0,83,13.44737773385952,7.611984030393287,0.03094236900509994,1.1381481379112468,0.03522824260103568
19725,0,194400.0,84,16.216100612803587,6.4332948121087075,-3.0831572354178336,-1.1744916883802186,-0.0687101380787532
19726,0,194400.0,85,9.030215400970668,7.3714559977101635,0.09435856592507194,1.8303483066478137,0.17322347565736726
19727,0,194400.0,86,21.649689864387344,6.961412499136197,-3.1146609004007764,-1.3022579539440493,-0.035080567967887624
19728,0,194450.0,80,9.347627917504813,6.433253379738171,2.9991064571218917,-0.9397793596534066,0.13481919743579712
19729,0,194450.0,82,11.63683342461641,6.535473424829522,3.1298393355856806,-1.0970933562725471,0.012895080504839777
19730,0,194450.0,83,13.492977513147508,7.613304071635887,0.02894032898153727,1.1399944821997297,0.033001031064989826
19731,0,194450.0,84,16.169106413185318,6.4305786289737625,-3.0838586275880284,-1.174854990456689,-0.06790457837360356
19732,0,194450.0,85,9.103716739889064,7.378131944311483,0.09057900637106887,1.8375334729599213,0.16689866503296166
19733,0,194450.0,86,21.59770864328124,6.959927709965456,-3.1130364672490405,-1.2995305276527689,-0.03711972926855594
19734,0,194500.0,80,9.309992207711048,6.438892817644367,2.9928564947648333,-0.9408927448441858,0.14098594765490288
19735,0,194500.0,82,11.592789116208186,6.536162553503993,3.125947670188696,-1.1011077102056133,0.017228216861730185
19736,0,194500.0,83,13.538654999474142,7.614525838807684,0.02674131320690111,1.1419371581657751,0.0305441792949684
19737,0,194500.0,84,16.122097061036445,6.427910368851508,-3.0848932949103283,-1.1752338037218617,-0.06670650305637649
19738,0,194500.0,85,9.177476771278867,7.3845574331963695,0.08689405531818155,1.844000784745116,0.16063722212216805
19739,0,194500.0,86,21.54582314889769,6.9583578339239684,-3.1113453296189943,-1.297137359588696,-0.03924690103721036
19740,0,194550.0,80,9.272314672661127,6.444769841652409,2.986857367106744,-0.941938376247932,0.14692560020104545
19741,0,194550.0,82,11.548600060408376,6.5370354404038284,3.121841758058553,-1.104726394995323,0.021822172495900537
19742,0,194550.0,83,13.584412946782733,7.615640785011945,0.02436135886623809,1.143948682714775,0.02787365510650256
19743,0,194550.0,84,16.075072509365743,6.425304657492903,-3.086237542472729,-1.1756137917675744,-0.06514278396511555
19744,0,194550.0,85,9.251467869372638,7.390733508033612,0.0832774609755269,1.8497774523441983,0.15440187093105218
19745,0,194550.0,86,21.49402141015049,6.956699204162497,-3.1095847860574946,-1.2950434686800347,-0.04146574403674508
19746,0,194600.0,80,9.234597931619387,6.450875901001681,2.98109263204382,-0.9429185260434928,0.1526514837318061
19747,0,194600.0,82,11.504281845701785,6.538102597250477,3.1175178853847827,-1.1079553676647274,0.026678921166214956
19748,0,194600.0,83,13.630253098572286,7.616641066191412,0.021817608065290147,1.1460037947387944,0.02500702948669337
19749,0,194600.0,84,16.028033238921086,6.422775003820815,-3.0878669174903624,-1.17598176111648,-0.06324134180218481
19750,0,194600.0,85,9.325663365642553,7.3966606716224,0.07971647176586688,1.8548874067479235,0.1481790897197394
19751,0,194600.0,86,21.442292746111022,6.954948010175352,-3.1077521197213867,-1.2932166009866657,-0.04377984967861428
19752,0,194650.0,80,9.196844528865725,6.457202934460782,2.9755472353909656,-0.94383506884158,0.15817583647753916
19753,0,194650.0,82,11.45984979945535,6.539373707628375,3.112992489895436,-1.1108011561608682,0.03177775944743917
19754,0,194650.0,83,13.676176278157625,7.617519629015335,0.01912880754168791,1.1480794896335214,0.021964070598053442
19755,0,194650.0,84,15.980980198982687,6.420333745157151,-3.089756013933008,-1.176325998459828,-0.061031466591591824
19756,0,194650.0,85,9.400037512402276,7.402339829894304,0.07621141670104592,1.8593536689930412,0.14197895679758402
19757,0,194650.0,86,21.390627662286292,6.953100302446799,-3.105844706700673,-1.2916270956181208,-0.04619269321381855
19758,0,194700.0,80,9.159093463725457,6.463737008205223,2.9702074796102083,-0.9437766285067659,0.1633518436109876
19759,0,194700.0,82,11.415318904823732,6.540856719038844,3.10830197839827,-1.1132723657904795,0.03707528526173375
19760,0,194700.0,83,13.722182482523117,7.618270320575956,0.016315732186859104,1.1501551091373228,0.01876728901552346
19761,0,194700.0,84,15.933914732206107,6.417991984133894,-3.0918782547378414,-1.176636669414586,-0.05854402558140555
19762,0,194700.0,85,9.474565529483732,7.407773215891051,0.0727751993469502,1.8632004270364328,0.13583464991867647
19763,0,194700.0,86,21.339017750895533,6.951151999415264,-3.10386001137822,-1.2902477847691924,-0.048707575788377235
19764,0,194750.0,80,9.121376608187234,6.470465741164084,2.9650487622539723,-0.942921388455536,0.16821832397153166
19765,0,194750.0,82,11.370704151940403,6.542556589103969,3.103509999927612,-1.1153688220832385,0.0424967516281231
19766,0,194750.0,83,13.768270981548186,7.618888016697626,0.013401590404679664,1.152212475626594,0.015442403041765685
19767,0,194750.0,84,15.886838481958987,6.41575952282954,-3.0942059136121887,-1.1769062561779302,-0.055811532608868966
19768,0,194750.0,85,9.54922371971881,7.412965260759822,0.0694324282120763,1.8664547558769693,0.12980112171928862
19769,0,194750.0,86,21.287455593803102,6.9490988972115995,-3.1017956725942573,-1.2890539273107369,-0.05132755509161601
19770,0,194800.0,80,9.08369385009366,6.477382877954977,2.9600512982703933,-0.9420689523393496,0.17292841977230622
19771,0,194800.0,82,11.326020277924234,6.544474575599129,3.098695522615682,-1.1170968504041177,0.04794966237898973
19772,0,194800.0,83,13.81444042377682,7.619368763935536,0.010412295592541644,1.1542360557159472,0.012018680947729895
19773,0,194800.0,84,15.839753280444432,6.413644801807393,-3.096710162598709,-1.1771300378638971,-0.05286802555370616
19774,0,194800.0,85,9.623989634879695,7.417923349782036,0.06621787901092117,1.8691478790221496,0.1239522255553453
19775,0,194800.0,86,21.235934666849133,6.946936682596978,-3.0996495686599377,-1.2880231738491643,-0.054055365365561714
19776,0,194850.0,80,8.970848474490568,6.499206398598108,2.9459550833763624,-0.9395378077568626,0.18619037870452795
19777,0,194850.0,82,11.191687699700962,6.551488813811412,3.0849934752942767,-1.1203000883882286,0.06347586461501405
19778,0,194850.0,83,13.953413982819376,7.619970421517405,0.001294881272451937,1.1599918809134415,0.0015020524221278993
19779,0,194850.0,84,15.698462289348473,6.408070269665886,-3.104985751232621,-1.1775302958051952,-0.04312500449239255
19780,0,194850.0,85,9.848732025323054,7.431521334183588,0.05777699855149743,1.874244245961452,0.10840887680279217
19781,0,194850.0,86,21.0815654355544,6.939750911597643,-3.0927037290578587,-1.2857217182287284,-0.06290767651286493
19782,0,194900.0,82,11.146855846555418,6.554210275012064,3.080963310829224,-1.120796328638509,0.06803653001631171
19783,0,194900.0,83,13.99988531671612,7.619892288436088,-0.0016813162670968112,1.1617833474185617,-0.00195332703292768
19784,0,194900.0,84,15.651358560137934,6.406482623296067,-3.1079000796239904,-1.1775932302634902,-0.039691159245521884
19785,0,194900.0,85,9.923735918467436,7.435688460366068,0.05550173868674325,1.8750973286095431,0.10417815456200218
19786,0,194900.0,86,21.030158732726296,6.937107480748277,-3.0902159996346086,-1.285167570702575,-0.06608577123416631
19787,0,194950.0,82,11.101965962693402,6.5571603124627815,3.075969823504161,-1.122247096550456,0.07375093626796661
19788,0,194950.0,83,14.046425630177035,7.619679792523134,-0.0045658150207098895,1.1635078365229168,-0.005312397823859801
19789,0,194950.0,84,15.604252932880833,6.405033822068727,-3.110845905505986,-1.1776406814276,-0.03622003068349675
19790,0,194950.0,85,9.998760211223187,7.43970907648059,0.0535396426389587,1.8756073188937843,0.100515402863089
19791,0,194950.0,86,20.978770706261468,6.934332382488919,-3.0876422369588443,-1.2847006616206902,-0.06937745648390173
19792,0,195000.0,82,11.057089795325641,6.5603121367736685,3.0714739777192137,-1.1219041841940665,0.07879560777211246
19793,0,195000.0,83,14.093032336247491,7.619338506032793,-0.007322560861502403,1.165167651761409,-0.008532162258559083
19794,0,195000.0,84,15.55714542736491,6.403724171113651,-3.1137984894448816,-1.1776876378980734,-0.03274127387689125
19795,0,195000.0,85,10.073793069453052,7.443606246241857,0.05189287247926765,1.875821455746657,0.0974292440316443
19796,0,195000.0,86,20.92739819121348,6.9314211048977645,-3.084983261966638,-1.284312876199759,-0.07278193977887837
19797,0,195050.0,82,11.012226621974165,6.563643813670049,3.067465660265665,-1.1215793337868054,0.08329192240953487
19798,0,195050.0,83,14.139703040396723,7.618875622669813,-0.009917745801779392,1.166767603730853,-0.011572084074445932
19799,0,195050.0,84,15.510035366474057,6.4025529941767365,-3.1167373285340982,-1.177751522271275,-0.02927942342286021
19800,0,195050.0,85,10.148824434996637,7.447402076838473,0.05054682683545182,1.8757841385895564,0.0948957649154239
19801,0,195050.0,86,20.876038260270747,6.928369194641834,-3.082240436919459,-1.2839982735683058,-0.07629775639822772
19802,0,195100.0,82,10.92253549208637,6.570764156532563,3.060818857163066,-1.1210009377387706,0.09074493873008938
19803,0,195100.0,83,14.233228309513885,7.61762075708331,-0.01451013253703523,1.16981713598725,-0.016975392395422926
19804,0,195100.0,84,15.415801271923131,6.400619965721625,-3.1225179188615173,-1.1780019391139438,-0.022472799070355872
19805,0,195100.0,85,10.298850474324949,7.454768317812286,0.04864548951693557,1.8751147747858623,0.0912878869299515
19806,0,195100.0,86,20.773345146039226,6.921826105297144,-3.076511700950752,-1.2835749066220044,-0.08365442150134997
19807,0,195150.0,82,10.877705423137396,6.5745150647074455,3.0581176032974047,-1.120751723724342,0.09377270437204352
19808,0,195150.0,83,14.280075486021769,7.616849286739353,-0.0164663224426041,1.1711794126970678,-0.01928675859889481
19809,0,195150.0,84,15.36867238237336,6.399854298169229,-3.1253478348048302,-1.178222238744336,-0.019141688809903745
19810,0,195150.0,85,10.373832607050158,7.458372045472188,0.048024201461463516,1.874553318130164,0.09009319149749154
19811,0,195150.0,86,20.72200658815354,6.918326531886494,-3.073531374771261,-1.2834639471421003,-0.08748933526623942
19812,0,195200.0,82,10.832884211019179,6.578370364742483,3.055788763891064,-1.1205303029553613,0.09638250087592172
19813,0,195200.0,83,14.326921269804487,7.615997432858057,-0.018182213022211503,1.17114459456797,-0.02129634703243589
19814,0,195200.0,84,15.321531368799038,6.399220165589735,-3.1281416403358007,-1.1785253393580315,-0.015853314487352714
19815,0,195200.0,85,10.448787843442704,7.461941003651037,0.04757859003460264,1.8738809098137013,0.08922395447127922
19816,0,195200.0,86,20.67066970702324,6.914669610387888,-3.070478971814085,-1.2834220282575572,-0.09142303746516757
19817,0,195250.0,82,10.788070743017988,6.582314661867716,3.053802996655516,-1.1203367000298383,0.0986074281308596
19818,0,195250.0,83,14.373765731088936,7.6150757169462455,-0.019673554038335383,1.1711115321112229,-0.023042897795308104
19819,0,195250.0,84,15.274374464949679,6.398716440354549,-3.130911161930537,-1.1789225962339562,-0.012593130879677006
19820,0,195250.0,85,10.523712340893585,7.46548626911607,0.04728257685867671,1.8731124362719842,0.08863163662580864
19821,0,195250.0,86,20.61933138104721,6.9108519438398925,-3.0673663795341946,-1.2834581494005557,-0.0954416636999339
19822,0,195300.0,82,10.743263923739654,6.586333783695286,3.0521331974857344,-1.12017048195835,0.10047804568923456
19823,0,195300.0,83,14.420608983976441,7.614094507402028,-0.020943594320666302,1.1710813221876013,-0.02453023860544909
19824,0,195300.0,84,15.227197572201293,6.398342901810067,-3.1336749896050544,-1.1794223187096704,-0.009338463612072941
19825,0,195300.0,85,10.598603188671364,7.469016664601803,0.047105669495828055,1.8722711944444843,0.0882598871433106
19826,0,195300.0,86,20.56798834967274,6.906870294006403,-3.0641975929470484,-1.2835757843618576,-0.09954124583722157
19827,0,195350.0,82,10.698462689003946,6.59041468558853,3.0507542846383786,-1.120030868392656,0.10202254733108601
19828,0,195350.0,83,14.467451173316881,7.613063774145241,-0.02200082904729296,1.1710547335110115,-0.025768331419671008
19829,0,195350.0,84,15.179996386673045,6.398100435811871,-3.1364558359396,-1.1800296382062074,-0.00606164995487295
19830,0,195350.0,85,10.67345825290446,7.472538883046874,0.04701916314204903,1.8713766058274324,0.08805546112678735
19831,0,195350.0,86,20.51663715984068,6.902721602192547,-3.0609771665473997,-1.2837797458014644,-0.10371729534638373
19832,0,195400.0,82,10.653666016223001,6.594545363724477,3.0496431936058777,-1.1199168195237017,0.10326695339869038
19833,0,195400.0,83,14.514292462550689,7.6119929164669,-0.022857425080857974,1.1710322308451482,-0.026771441958483255
19834,0,195400.0,84,15.132766524162891,6.397991152402838,-3.1392787952069483,-1.1807465627538392,-0.002732085225844325
19835,0,195400.0,85,10.748276022842123,7.4760576141100605,0.04699606243831186,1.8704442484415296,0.08796827657966386
19836,0,195400.0,86,20.465274117651635,6.898403009325699,-3.057710184036924,-1.284076054726105,-0.10796482167117526
19837,0,195450.0,82,10.5640825169665,6.602912765562724,3.0481404613893313,-1.1197603739633022,0.10494975568287986
19838,0,195450.0,83,14.607973027535653,7.609764991674544,-0.02402753149862051,1.1710001037678248,-0.02814165521862871
19839,0,195450.0,84,15.038203526973884,6.398186892130681,3.13803107686946,-1.1825027748582588,0.004211591434556835
19840,0,195450.0,85,10.89779586283689,7.483094124885671,0.04704092403408346,1.8685100355837163,0.08796131888564614
19841,0,195450.0,86,20.362496240445108,6.889245802478441,-3.051059416297254,-1.2849751124963638,-0.11665183564309685
19842,0,195500.0,82,10.519295179282787,6.607143460223293,3.0474102699253685,-1.119683442092887,0.1057673665142288
19843,0,195500.0,83,14.654812765192446,7.608628290528772,-0.024263121319270227,1.1709934414199132,-0.0284175286442947
19844,0,195500.0,84,14.990870506254444,6.398485865715316,3.1352763521729456,-1.1833255179859543,0.007474339615880048
19845,0,195500.0,85,10.972504331888931,7.486613475482389,0.04707298438641238,1.8677117263010772,0.08798376491795082
19846,0,195500.0,86,20.311078234892136,6.884411645277632,-3.0478513852115108,-1.2854501388243766,-0.12085393002017612
19847,0,195550.0,82,10.47451130171024,6.611410625989148,3.046595919621029,-1.119596939313666,0.1066791441463681
19848,0,195550.0,83,14.70165250543877,7.607491696093863,-0.024260837884406382,1.1709935061580332,-0.02841486087273755
19849,0,195550.0,84,14.94350843890708,6.398907634332884,3.13268769039698,-1.1840516836841462,0.01054421543916877
