,Scene,Time,PedestrianId,X,Y,Yaw,Vx,Vy
21493,0,179100.0,2,22.73448335284307,13.166967331574009,1.5827612140188991,-0.01613596903558278,1.3485535307424859
21494,0,179100.0,3,21.41504616009839,8.736509075046952,-2.867641676821759,-1.249607854820403,-0.3511603549599112
21495,0,179100.0,4,22.658031865139378,18.907702105770934,1.7433897288122202,-0.19349342552909746,1.1099402464018449
21496,0,179100.0,5,21.663878924148737,21.52188956605928,-0.8982680989108542,0.7472109257135734,-0.9382620657903687
21497,0,179100.0,6,22.936413686319643,17.618272044962147,1.6336624654535232,-0.08318877152150587,1.3215238923868136
21498,0,179150.0,1,7.493213292146359,19.496477760009267,1.5550270050624675,0.02393533487840414,1.5177266608118671
21499,0,179150.0,2,22.733905430889827,13.220910238409436,1.5815093478319684,-0.014448048831206026,1.3485726708856718
21500,0,179150.0,3,21.36447255949208,8.72254851583851,-2.872255700465298,-1.2643400151577784,-0.3490139802110708
21501,0,179150.0,4,22.650081828610553,18.951454318323023,1.7505411082795508,-0.19875091322074587,1.0938053138022563
21502,0,179150.0,5,21.693722875663553,21.48495739352996,-0.8911511164587961,0.7460987878704218,-0.9233043132329382
21503,0,179150.0,6,22.93305001611904,17.67056956698321,1.6350258460097642,-0.08409175501488457,1.3074380505265208
21504,0,179200.0,1,7.494205147703411,19.557186273498445,1.5544597738473729,0.024796388926302048,1.51771283722946
21505,0,179200.0,2,22.73340139386961,13.274853886212693,1.5801398111332323,-0.012600925505267669,1.3485911950814278
21506,0,179200.0,3,21.313334956589838,8.708630928680883,-2.875869137665469,-1.2784400725560228,-0.3479396789406459
21507,0,179200.0,4,22.64193538779673,18.994587472735343,1.7574647856743142,-0.20366102034558245,1.0783288603080334
21508,0,179200.0,5,21.72354693830114,21.4486241806316,-0.8834715264131152,0.7456015659397316,-0.9083303224588616
21509,0,179200.0,6,22.92966211311502,17.722308990833806,1.6361831294639326,-0.08469757510052732,1.2934855962648726
21510,0,179250.0,1,7.496273242521005,19.67860188988816,1.5535579679587923,0.02616503135014282,1.5176898590717829
21511,0,179250.0,2,22.73263766163637,13.382743154733408,1.5770875972524527,-0.008484716487979044,1.3486233738004327
21512,0,179250.0,3,21.20953401371237,8.680789105281193,-2.88048644292896,-1.303022122261115,-0.34817587606043365
21513,0,179250.0,4,22.62510722783223,19.07912407712978,1.7704937087226047,-0.21247275753214348,1.049792068679591
21514,0,179250.0,5,21.783222359793182,21.377714650959827,-0.8670146191396836,0.7462268023530586,-0.8791822294517149
21515,0,179250.0,6,22.92285153437747,17.824143399874657,1.637994247027164,-0.08521093026308474,1.2661510579304938
21516,0,179300.0,1,7.497340675616765,19.739309121533964,1.5532147120901658,0.026685827394032236,1.5176807911452188
21517,0,179300.0,2,22.732387955931767,13.436688579365166,1.5754250661960425,-0.006242642614892162,1.3486356157939496
21518,0,179300.0,3,21.15739657046798,8.666924187006153,-2.8816779564068864,-1.3034360811098016,-0.3466229568759587
21519,0,179300.0,4,22.616451261812987,19.12060132846389,1.7765353627705354,-0.2163991504809136,1.0369312833527915
21520,0,179300.0,5,21.813113435090962,21.343098891850573,-0.8585107077535129,0.7472768824446118,-0.8653939777313525
21521,0,179300.0,6,22.919442566037976,17.874257499389234,1.6387158780493225,-0.0852242084874375,1.2528524878644345
21522,0,179350.0,1,7.497340675616765,19.739309121533964,1.5532147120901658,0.026685827394032236,1.5176807911452188
21523,0,179350.0,2,22.732387955931767,13.436688579365166,1.5754250661960425,-0.006242642614892162,1.3486356157939496
21524,0,179350.0,3,21.15739657046798,8.666924187006153,-2.8816779564068864,-1.3034360811098016,-0.3466229568759587
21525,0,179350.0,4,22.616451261812987,19.12060132846389,1.7765353627705354,-0.2163991504809136,1.0369312833527915
21526,0,179350.0,5,21.813113435090962,21.343098891850573,-0.8585107077535129,0.7472768824446118,-0.8653939777313525
21527,0,179350.0,6,22.919442566037976,17.874257499389234,1.6387158780493225,-0.0852242084874375,1.2528524878644345
21528,0,179400.0,1,7.498424900841748,19.80001605559568,1.5529382172209996,0.02710563062456212,1.5176733515428564
21529,0,179400.0,2,22.73223214259735,13.490634356900063,1.5736846514081568,-0.0038953333606530295,1.34864443837238
21530,0,179400.0,3,21.105251196224472,8.653089126766313,-2.882250630385707,-1.3036343560877406,-0.3458765059960157
21531,0,179400.0,4,22.60765026689816,19.161606437114386,1.7822204970366953,-0.22002487287073194,1.0251277162624026
21532,0,179400.0,5,21.843065113100852,21.309004430867297,-0.8499925865023665,0.7487919502471352,-0.8523615245819092
21533,0,179400.0,6,22.91603656047672,17.923851632509972,1.6393662447066242,-0.08515013903142449,1.239853328018478
21534,0,179450.0,1,7.5014352148053876,19.9821405457506,1.5575117953386644,0.020164216187055186,1.5177814472381863
21535,0,179450.0,2,22.732362706960693,13.652472118290785,1.5680866209379507,0.0036543496559243095,1.34864511288305
21536,0,179450.0,3,20.94883644632104,8.61150355453197,-2.8810635395250577,-1.3032228444198093,-0.3474238183467737
21537,0,179450.0,4,22.58049001205968,19.28225911249118,1.7968101682359523,-0.22921716307500706,0.9968455251511854
21538,0,179450.0,5,21.933466177052274,21.209453552860783,-0.8255367976513713,0.7560721984040197,-0.8193410685538135
21539,0,179450.0,6,22.905836137528052,18.069657065494226,1.6413252345453058,-0.08498981312909983,1.2030363601983636
21540,0,179500.0,1,7.501964688653529,20.04285485250737,1.5620758633744216,0.013236846203524508,1.5178576689194099
21541,0,179500.0,2,22.732614746019514,13.706417532071312,1.5661242601599483,0.006300976470595739,1.3486353445132082
21542,0,179500.0,3,20.896722727370587,8.597549729107067,-2.8799723793056544,-1.302842973761376,-0.3488456356225839
21543,0,179500.0,4,22.571220577558094,19.32186089366873,1.8007232619949365,-0.2317358625395219,0.9900445294388346
21544,0,179500.0,5,21.96384253113312,21.177019692746907,-0.8181439763682691,0.7594088520211639,-0.810846502846905
21545,0,179500.0,6,22.902429971204306,18.117321821083003,1.642135891035133,-0.0851541580935168,1.1916188897194562
21546,0,179550.0,1,7.502240098643541,20.103570843291095,1.5662602261152836,0.006885249750292341,1.5178997695930907
21547,0,179550.0,2,22.732974506144128,13.76036233501184,1.564127334162202,0.00899400311542827,1.3486200735131828
21548,0,179550.0,3,20.844627225009006,8.583528046592845,-2.8786700638435683,-1.3023875590396616,-0.35054206285554634
21549,0,179550.0,4,22.56186180177537,19.36124824705696,1.8040789752671893,-0.23396939456827195,0.9846838347057152
21550,0,179550.0,5,21.994370377222086,21.144865670082613,-0.8113356954462306,0.7631961522240694,-0.8038505666072598
21551,0,179550.0,6,22.89900895634449,18.164549670352162,1.6431064831495603,-0.08552537149538225,1.1806962317288867
21552,0,179600.0,1,7.502284152377008,20.164287442724696,1.5700708109334596,0.0011013433366903692,1.5179149858400294
21553,0,179600.0,2,22.7334434159514,13.814306299597625,1.5621040179358718,0.011722745181810698,1.3485991146445802
21554,0,179600.0,3,20.79255186791988,8.569431730376326,-2.877237133148674,-1.3018839272280716,-0.35240790541292205
21555,0,179600.0,4,22.552426135863872,19.400482004072746,1.8068126043790165,-0.2358916477875449,0.9808439253947012
21556,0,179600.0,5,22.025067247171226,21.112925494742914,-0.8052448403072436,0.7674217487285077,-0.7985043834924642
21557,0,179600.0,6,22.89556250827111,18.21136219328585,1.6442861983412917,-0.08616120183445566,1.1703130733423566
21558,0,179650.0,1,7.502417805319406,20.22500391103769,1.5685950807431803,0.0033413235599274328,1.5179117078248487
21559,0,179650.0,2,22.734022486530822,13.868249194114913,1.5600618945632088,0.014476764485590913,1.3485723629322868
21560,0,179650.0,3,20.740497502209905,8.555258094379596,-2.8757520572574875,-1.3013591427493765,-0.3543408999183117
21561,0,179650.0,4,22.542927770303837,19.43962634415277,1.8088453671666969,-0.2374591390008204,0.9786085020007638
21562,0,179650.0,5,22.055949683499776,21.081126894149907,-0.8000133560252859,0.7720609082138498,-0.79496501482516
21563,0,179650.0,6,22.892077777484023,18.257782925720605,1.6457241433204604,-0.0871182696772476,1.1605183108687789
21564,0,179700.0,1,7.5026329650261925,20.28572014522437,1.5672527866302068,0.005378992669709286,1.517905854667127
21565,0,179700.0,2,22.734712318042728,13.922190785898295,1.5580084641350949,0.017245787797442666,1.3485397945844941
21566,0,179700.0,3,20.68846391362351,8.541008371376753,-2.874290097694187,-1.3008397146598132,-0.35624307507106145
21567,0,179700.0,4,22.533383494622413,19.47874887857189,1.8100808805409851,-0.23860689203540264,0.9780633604778798
21568,0,179700.0,5,22.08703254899924,21.049391084087333,-0.7957919710302663,0.7770716374865323,-0.7933952515643269
21569,0,179700.0,6,22.88853971212133,18.303837556269862,1.6474688387169307,-0.08845163406728195,1.1513657637313488
21570,0,179750.0,1,7.502921973076159,20.346436072804035,1.5660363414823044,0.0072252012491414,1.5178981894915715
21571,0,179750.0,2,22.735513102397203,13.976130844630715,1.5559515654092586,0.02001960886198219,1.3485014683105674
21572,0,179750.0,3,20.636449865699923,8.526687485739416,-2.8729221874382884,-1.3003511980898632,-0.3580221409334461
21573,0,179750.0,4,22.523813737930336,19.517920643336872,1.8104055434408357,-0.23924391730199746,0.9792941191244726
21574,0,179750.0,5,22.11832811841685,21.017632611238607,-0.7927394987625044,0.7823892354403951,-0.7939618212182268
21575,0,179750.0,6,22.88493114543297,18.34955413744544,1.6495664734125135,-0.09021416720905837,1.1429145293895115
21576,0,179800.0,1,7.503712892756948,20.46786670800516,1.5637106679440953,0.010755273198252329,1.5178772813680668
21577,0,179800.0,2,22.737383087953344,14.084006614069512,1.5527284012594496,0.024365926555585844,1.3484299375191249
21578,0,179800.0,3,20.532469240580877,8.497873898370896,-2.8708003401018494,-1.2995885870599322,-0.3607805373850979
21579,0,179800.0,4,22.504667003616103,19.59672672626868,1.808378037305012,-0.2391730649463385,0.9876855372924348
21580,0,179800.0,5,22.181582051885933,20.95368130462587,-0.7907591561073787,0.7934545712664407,-0.8020079164009916
21581,0,179800.0,6,22.877444090171924,18.440144952074487,1.6545947815830682,-0.09485049338534438,1.1292359640058236
21582,0,179850.0,1,7.509663857348365,20.58516174898269,1.4747081329374776,0.13633775653882052,1.4145115857652075
21583,0,179850.0,2,22.73951390023968,14.191877563574335,1.5505676021246542,0.027279534344339485,1.348374140133479
21584,0,179850.0,3,20.428525385476814,8.468927905749434,-2.8698402624177284,-1.2992416165095413,-0.3620280565121775
21585,0,179850.0,4,22.486016452096706,19.67667385926085,1.7943821065192993,-0.22821700673235704,1.0036481267446795
21586,0,179850.0,5,22.24569802969448,20.888475818683396,-0.7954453273830842,0.8040014092705403,-0.8203218508349379
21587,0,179850.0,6,22.869475487889353,18.52990552893649,1.661059573989026,-0.10136787262809442,1.1199743367363109
21588,0,179900.0,1,7.509663857348365,20.58516174898269,1.4747081329374776,0.13633775653882052,1.4145115857652075
21589,0,179900.0,2,22.73951390023968,14.191877563574335,1.5505676021246542,0.027279534344339485,1.348374140133479
21590,0,179900.0,3,20.428525385476814,8.468927905749434,-2.8698402624177284,-1.2992416165095413,-0.3620280565121775
21591,0,179900.0,4,22.486016452096706,19.67667385926085,1.7943821065192993,-0.22821700673235704,1.0036481267446795
21592,0,179900.0,5,22.24569802969448,20.888475818683396,-0.7954453273830842,0.8040014092705403,-0.8203218508349379
21593,0,179900.0,6,22.869475487889353,18.52990552893649,1.661059573989026,-0.10136787262809442,1.1199743367363109
21594,0,179950.0,1,7.51968186461923,20.637917446951565,1.3831363671805343,0.2504501817716012,1.3188924492218264
21595,0,179950.0,2,22.740643913884483,14.245811729562158,1.5498476957356893,0.028250341120111887,1.3483541496955984
21596,0,179950.0,3,20.37655490664165,8.454449705706612,-2.8698965125605405,-1.2992619708789623,-0.36195500107060935
21597,0,179950.0,4,22.477281266287733,19.717225163765004,1.7829651067717942,-0.21837964522428915,1.013782612603825
21598,0,179950.0,5,22.278059620401283,20.85516681864492,-0.7998238748618713,0.8090397676700063,-0.8327250009620863
21599,0,179950.0,6,22.86526700251884,18.57458731093948,1.664707120755576,-0.10521213426268672,1.1170445500747173
21600,0,180000.0,1,7.551989098752352,20.73307636545901,1.1957387732246605,0.4521771534847149,1.1485527512587697
21601,0,180000.0,2,22.74297353512226,14.353678579823995,1.5490571445042831,0.029316289219618326,1.3483313947101931
21602,0,180000.0,3,20.27258842502541,8.42558511987822,-2.8712116689165885,-1.2997368862813472,-0.36024591352571805
21603,0,180000.0,4,22.461103744716894,19.799850971870274,1.7575198094634823,-0.19645406093419254,1.0398563568408623
21604,0,180000.0,5,22.34327975092116,20.786666036640614,-0.8139429391470675,0.8169739015787617,-0.8649983762765755
21605,0,180000.0,6,22.856331618705514,18.663794908434802,1.6726788912519208,-0.11397990043975367,1.1148630056451376
21606,0,180050.0,1,7.573633198515655,20.775987936506947,1.103644148231958,0.5411024940826196,1.072789276198565
21607,0,180050.0,2,22.74415097582045,14.407611731271338,1.5489682932001807,0.02943601745481308,1.3483287861835271
21608,0,180050.0,3,20.220580453418698,8.41124218307325,-2.872498219882832,-1.300199290167757,-0.35857342012420784
21609,0,180050.0,4,22.4537761539178,19.84209206472272,1.7425576938726777,-0.18318976997745665,1.056027321311168
21610,0,180050.0,5,22.37603383880541,20.751255691724953,-0.8243468036733057,0.8188521971060347,-0.8852586228915473
21611,0,180050.0,6,22.8515728613146,18.708421423982298,1.6770301180934215,-0.11896893477285228,1.1156628886875146
21612,0,180100.0,1,7.598380053663597,20.816280372432583,1.0200146185614838,0.6186713786985348,1.0073108981408387
21613,0,180100.0,2,22.74532247773512,14.461545012044006,1.5490784722980633,0.029287547866621737,1.34833201931672
21614,0,180100.0,3,20.168548012061084,8.396988271567912,-2.874209598708388,-1.3008110339403802,-0.3563477876334707
21615,0,180100.0,4,22.447072938835763,19.88506019259365,1.7255532725218292,-0.16758037705073675,1.0742031967733183
21616,0,180100.0,5,22.4087786926465,20.71492667712787,-0.837240415650211,0.8186213460274059,-0.9082253649270772
21617,0,180100.0,6,22.846597267481734,18.753129651208276,1.6816305596003325,-0.12438984582171385,1.1177056806494023
21618,0,180150.0,1,7.625990240668925,20.854152163669493,0.9408427573483398,0.6902546751331857,0.9467947809227722
21619,0,180150.0,2,22.746477254756325,14.515478653508966,1.5493885228406081,0.028869425530232414,1.3483410366240054
21620,0,180150.0,3,20.11648530848389,8.382845292989524,-2.87634094906958,-1.3015675894299021,-0.3535744644596728
21621,0,180150.0,4,22.44111132554953,19.92882580030994,1.7061798705451183,-0.14904033215585422,1.094140192907214
21622,0,180150.0,5,22.441408455184103,20.677581117749256,-0.8526887023409843,0.8157440634399574,-0.933638984465354
21623,0,180150.0,6,22.841387693498305,18.797967229987908,1.6864652147480852,-0.13023934958574188,1.1209394694907977
21624,0,180200.0,1,7.656243539959997,20.889787918838753,0.8669068272944326,0.7563324822768496,0.8908938792315242
21625,0,180200.0,2,22.74760423020599,14.5694128830666,1.5499039227274252,0.02817438624149872,1.348355738940825
21626,0,180200.0,3,20.064386845070466,8.3688346164607,-2.8788812891300215,-1.3024615853357258,-0.3502669132205577
21627,0,180200.0,4,22.436027888734788,19.97344320428709,1.6842410256322562,-0.1270859203685063,1.1154350994287483
21628,0,180200.0,5,22.47379874666979,20.639139261924797,-0.8706264559298804,0.8097572871422406,-0.9610463956115756
21629,0,180200.0,6,22.835928290718627,18.842978636359977,1.6914960533284185,-0.13648506949194014,1.1252851593018056
21630,0,180250.0,1,7.68893745520874,20.92335940495593,0.798640690904083,0.8173478812185545,0.8392871529294724
21631,0,180250.0,2,22.748691809544674,14.623347921425927,1.5506343661378472,0.02718948346689735,1.3483759589830822
21632,0,180250.0,3,20.012247515864697,8.354976792071266,-2.881814079324001,-1.303483230144158,-0.34644560973587585
21633,0,180250.0,4,22.432510083372158,20.019141762248,1.6476232154554007,-0.08794513406580823,1.142463949022816
21634,0,180250.0,5,22.50551578519278,20.59952041783621,-0.8957174665071559,0.7929259630747675,-0.990471102214479
21635,0,180250.0,6,22.829664486279462,18.888006455383955,1.7090190249109674,-0.15659511097916134,1.125695475599482
21636,0,180300.0,1,7.723885850007294,20.955026523071727,0.7361809174869242,0.8737098699638608,0.7916779528947651
21637,0,180300.0,2,22.749724906576386,14.677284030871848,1.5516445907688423,0.025827425792988083,1.348402736148088
21638,0,180300.0,3,19.96006268474209,8.341291312629874,-2.8851181129149404,-1.3046207780651569,-0.34213698603479603
21639,0,180300.0,4,22.430559658995886,20.06593455936932,1.6124544175362066,-0.048760609406785435,1.1698199280329664
21640,0,180300.0,5,22.5364806509967,20.558671210986727,-0.9221767792217216,0.7741216450980365,-1.0212301712371292
21641,0,180300.0,6,22.822698426375503,18.933101422888626,1.724060225193781,-0.1741514975990208,1.1273741876167254
21642,0,180350.0,1,7.79987590703285,21.013233348406292,0.6281559759232946,0.9739553417071368,0.7073781785770854
21643,0,180350.0,2,22.751563752929698,14.785160329784029,1.5545571360174786,0.021900059302889952,1.3484722400469626
21644,0,180350.0,3,19.855553633651454,8.314458136553169,-2.8919930739911317,-1.3069421164113841,-0.3331597156356735
21645,0,180350.0,4,22.431412561522826,20.16274783154077,1.5459797942772069,0.03036448641577912,1.2233069400469694
21646,0,180350.0,5,22.595871175787593,20.473212276071905,-0.9771051972039556,0.7315011564167743,-1.0838423145124652
21647,0,180350.0,6,22.80698396335864,19.023660438750472,1.7481778765440528,-0.2032617570324365,1.1338572092194272
21648,0,180400.0,1,7.883006634883071,21.06548351865032,0.540555954743875,1.0597581886428429,0.6360516810061146
21649,0,180400.0,2,22.75298796993805,14.8930428674822,1.5587089584818068,0.016301163443744146,1.3485515440075408
21650,0,180400.0,3,19.75086105234975,8.288350205801954,-2.8989381995374632,-1.3092244029755715,-0.324074921006807
21651,0,180400.0,4,22.43820888963812,20.263496000469765,1.4905755195018264,0.1021582630672946,1.2707291326245305
21652,0,180400.0,5,22.65195631889885,20.38284071816333,-1.0274424213612814,0.6914781073335726,-1.1448354665153018
21653,0,180400.0,6,22.789354880937854,19.115043833657783,1.76509956143419,-0.2254639769044949,1.1457323037890592
21654,0,180450.0,1,7.926925666073397,21.089672672231746,0.5034319247383575,1.0979757797581666,0.6047288395354901
21655,0,180450.0,2,22.75350459645928,14.946986396182846,1.5612195992281634,0.01291566303080685,1.3485882175160877
21656,0,180450.0,3,19.69844738144588,8.275569124110003,-2.902410385283497,-1.3103417725967963,-0.31952704229876283
21657,0,180450.0,4,22.4435590653836,20.315158109791067,1.4676032994738453,0.13375439363698188,1.2915527330324823
21658,0,180450.0,5,22.67889266208435,20.335811145423836,-1.0506521203203858,0.6734085796374697,-1.1757393184873035
21659,0,180450.0,6,22.78001465056993,19.161252164577427,1.7702420993967911,-0.2335057591980803,1.155208272990967
21660,0,180500.0,1,7.926925666073397,21.089672672231746,0.5034319247383575,1.0979757797581666,0.6047288395354901
21661,0,180500.0,2,22.75350459645928,14.946986396182846,1.5612195992281634,0.01291566303080685,1.3485882175160877
21662,0,180500.0,3,19.69844738144588,8.275569124110003,-2.902410385283497,-1.3103417725967963,-0.31952704229876283
21663,0,180500.0,4,22.4435590653836,20.315158109791067,1.4676032994738453,0.13375439363698188,1.2915527330324823
21664,0,180500.0,5,22.67889266208435,20.335811145423836,-1.0506521203203858,0.6734085796374697,-1.1757393184873035
21665,0,180500.0,6,22.78001465056993,19.161252164577427,1.7702420993967911,-0.2335057591980803,1.155208272990967
21666,0,180550.0,1,8.066791709822281,21.15574906372681,0.4140560578273468,1.1969097454771285,0.5259963617111617
21667,0,180550.0,2,22.754094365237908,15.108822777221905,1.5703976176064418,0.0005378465801980113,1.3486499566217318
21668,0,180550.0,3,19.540946410803546,8.238310843491565,-2.9127281593342227,-1.3135687727247354,-0.30599047549677555
21669,0,180550.0,4,22.466257960208182,20.474414492571142,1.4122429544215451,0.21477527813841227,1.3432225411421277
21670,0,180550.0,5,22.755274018071972,20.18678050867664,-1.120647495222697,0.6169102647575602,-1.2766160538963829
21671,0,180550.0,6,22.751251112361736,19.303438704693047,1.7670260818947006,-0.23916250250688026,1.2031045537774254
21672,0,180600.0,1,8.115807043483846,21.17592200493878,0.3904353473848418,1.2253833415391862,0.5043235302992782
21673,0,180600.0,2,22.753918662782503,15.162768493643945,1.574053352386069,-0.004392561385009202,1.348642910550907
21674,0,180600.0,3,19.488362528934644,8.22624915561492,-2.9161132615960623,-1.3145970467224102,-0.3015421969161658
21675,0,180600.0,4,22.47577516934217,20.52870590014377,1.397260872983496,0.2379302283496779,1.3572851893157338
21676,0,180600.0,5,22.779041429044927,20.134244395029953,-1.1459472985261068,0.5941852743240302,-1.3134028411671597
21677,0,180600.0,6,22.741951418595015,19.352460599998885,1.7582734936279871,-0.2324923441682868,1.2255473826462202
21678,0,180650.0,1,8.165884419175454,21.19531055856278,0.36939903885380176,1.2519343922901949,0.4847138406000202
21679,0,180650.0,2,22.753526180762037,15.216713068436064,1.5780719002392796,-0.009812050511686736,1.348614369803132
21680,0,180650.0,3,19.435738541327733,8.214363665503711,-2.9194627928473658,-1.3155996901727245,-0.29713725278016323
21681,0,180650.0,4,22.48587938358936,20.58354121641384,1.3885756581674842,0.2526053561797476,1.3708829067517596
21682,0,180650.0,5,22.80176139134675,20.080193532600788,-1.172875886694556,0.5679990575454501,-1.3512715607291386
21683,0,180650.0,6,22.73314228072,19.40248110866461,1.745119274907463,-0.2202284468753085,1.250512716642968
21684,0,180700.0,1,8.216954046223126,21.21399256510439,0.35069334665009977,1.276740676191833,0.4670501635402354
21685,0,180700.0,2,22.75289370644701,15.270655363232267,1.5825208884187978,-0.015811857875592382,1.3485573699050646
21686,0,180700.0,3,19.38307550171996,8.202652422781199,-2.9227727099176644,-1.316575990194381,-0.29278106806280324
21687,0,180700.0,4,22.49653498469352,20.638880857965237,1.3805751397957773,0.26639002760403657,1.3834910387849282
21688,0,180700.0,5,22.82327231113993,20.02461658761891,-1.20150557724127,0.5377729948294206,-1.3894236245468885
21689,0,180700.0,6,22.72507055691739,19.453565893963773,1.727507226137126,-0.20179309506516785,1.2771196324791725
21690,0,180750.0,1,8.268952776538434,21.23204155575536,0.33409289932696123,1.2999682578827052,0.4512247662742682
21691,0,180750.0,2,22.75199345814232,15.32459121084486,1.5874858297826953,-0.022506207617484616,1.3483961903147708
21692,0,180750.0,3,19.330374482674898,8.191113292031941,-2.9260397044267914,-1.3175254761263735,-0.2884782687314296
21693,0,180750.0,4,22.507709161032356,20.694692534836488,1.373196751689137,0.2793544084710226,1.3952919217811424
21694,0,180750.0,5,22.843420534310702,19.967546853019567,-1.2314108441664842,0.5037055792693722,-1.4267433649836998
21695,0,180750.0,6,22.71797455415357,19.505733859715036,1.7059889250353462,-0.17740006909536402,1.3041991437814056
21696,0,180800.0,1,8.321816362173726,21.249530190453047,0.31949197829282483,1.3215896408822936,0.4372158674420079
21697,0,180800.0,2,22.750794575327376,15.37849356766387,1.5930344735579731,-0.029972070373458087,1.3475589204752474
21698,0,180800.0,3,19.277635843289872,8.179747340129367,-2.9293245619528907,-1.3184659846257138,-0.2841487975643349
21699,0,180800.0,4,22.519382855222684,20.750953159846986,1.3662063546684744,0.2918423547581309,1.4065156252624025
21700,0,180800.0,5,22.86211992126473,19.909062619225217,-1.2613348949843899,0.4674846738506969,-1.4621058448585476
21701,0,180800.0,6,22.712019595987872,19.558928027968776,1.682279781339429,-0.14887395414256194,1.3298542063436
21702,0,180850.0,1,8.375486957846748,21.26652717426467,0.3066982682288639,1.3417648918255474,0.4249245952906581
21703,0,180850.0,2,22.749263744194913,15.432332501442941,1.5992222985311946,-0.038270778311585284,1.345973344476714
21704,0,180850.0,3,19.224860042273022,8.168555210132535,-2.9326193391438298,-1.3193950254211444,-0.2798032499208113
21705,0,180850.0,4,22.531538084660674,20.807641454541766,1.3595724453196572,0.3038807359496627,1.4172073673695518
21706,0,180850.0,5,22.87941125505303,19.849280885094306,-1.289239108806648,0.4322833447073944,-1.4945433532729069
21707,0,180850.0,6,22.707243053789334,19.613057257421122,1.6588115896255209,-0.11941355496332233,1.3532307363085807
21708,0,180900.0,1,8.42991271003661,21.283097502797283,0.2955412031882234,1.3606438047465428,0.4142582133150893
21709,0,180900.0,2,22.74736962492268,15.486080000733605,1.6060227985388311,-0.0473529818058801,1.3436874822666258
21710,0,180900.0,3,19.17204762216381,8.157537169061504,-2.9359168247959038,-1.3203105027305049,-0.2754510267757803
21711,0,180900.0,4,22.544144473059344,20.864675181425923,1.3532601316423238,0.3151597099668476,1.4258431721037204
21712,0,180900.0,5,22.89542708331211,19.78832825411277,-1.313845975070009,0.4003957064769675,-1.5238157745383856
21713,0,180900.0,6,22.703585297217092,19.668022131980614,1.6372455532129508,-0.09144391430606384,1.3741218639874322
21714,0,180950.0,1,8.48504737835659,21.299302658894433,0.28586910428996115,1.3783667079995006,0.4051289024289166
21715,0,180950.0,2,22.745086699937172,15.53971454463812,1.6133352272349355,-0.05707312463753503,1.3408635976129104
21716,0,180950.0,3,19.119199195338712,8.146693150943277,-2.9392108351070183,-1.3212106706273392,-0.2711004529556649
21717,0,180950.0,4,22.55709509982173,20.921631728874086,1.3472203025834568,0.3237656690597219,1.4239136862041524
21718,0,180950.0,5,22.910304216288228,19.72631937063245,-1.335327618154104,0.3719283244029339,-1.550222087008048
21719,0,180950.0,6,22.700972612424437,19.723729893131694,1.6176619255743012,-0.06531711981657701,1.392694028776863
21720,0,181000.0,1,8.597284474319586,21.33084665145314,0.2704474518680931,1.410862272515737,0.3911472958914001
21721,0,181000.0,2,22.739285331458788,15.646596941945115,1.6290113676564304,-0.07776815625907982,1.3343671660708951
21722,0,181000.0,3,19.01339704742145,8.125525483597562,-2.945766836971882,-1.3229596052903754,-0.2624328000503066
21723,0,181000.0,4,22.583995768238026,21.035312459619426,1.3355514411675402,0.34035854948792976,1.4200388910208266
21724,0,181000.0,5,22.937120305305147,19.59951755320136,-1.3705782801421482,0.3238695225295774,-1.5959113408615844
21725,0,181000.0,6,22.69858054352108,19.8369917484776,1.5839357847299145,-0.01869510099444657,1.4227321546463545
21726,0,181050.0,1,8.711927638189911,21.361585033434714,0.2594820495488201,1.4402057396453989,0.3823270514506131
21727,0,181050.0,2,22.73178606726037,15.752959255775274,1.6452547182164494,-0.09906290581033997,1.327984874349433
21728,0,181050.0,3,18.907459459218792,8.10504640143218,-2.9522509635554157,-1.324633419821968,-0.2538491576961959
21729,0,181050.0,4,22.612180010116887,21.148681820650125,1.3243620070789035,0.35622657092619875,1.416141597576792
21730,0,181050.0,5,22.960683523177945,19.469505701827426,-1.3978804866732886,0.2854647779573199,-1.634401639066114
21731,0,181050.0,6,22.69951004583739,19.95217317928596,1.5561230228244771,0.02120240630627265,1.444858812171295
21732,0,181100.0,1,8.770085994333433,21.376770961269614,0.255410689103672,1.4539589035881335,0.37964819587254667
21733,0,181100.0,2,22.727403987152833,15.805969735853514,1.6532731810915509,-0.1095520026883992,1.3252620019560544
21734,0,181100.0,3,18.85444183999717,8.09506236422737,-2.9554570577280117,-1.3254404805405011,-0.2496009301202146
21735,0,181100.0,4,22.62673601682567,21.20524938820829,1.3189395281647949,0.3639001677197123,1.4141891889541345
21736,0,181100.0,5,22.97144860599856,19.403436761787148,-1.4092783856030793,0.26912707051534873,-1.6517235010068991
21737,0,181100.0,6,22.701066982061853,20.010311982456287,1.5440230054785469,0.03892340561176389,1.453470079258122
21738,0,181150.0,1,8.828774964551993,21.391891368367148,0.2521527253472827,1.4672242554638986,0.3780101774382871
21739,0,181150.0,2,22.72261424887675,15.858891527263255,1.661056278473486,-0.11974345690208728,1.3230447852435678
21740,0,181150.0,3,18.801392756019187,8.085246884823269,-2.95863538066091,-1.3262270994496346,-0.2453869851025501
21741,0,181150.0,4,22.64159189237256,21.261738944698752,1.313634932034628,0.37139688867226456,1.412238912261572
21742,0,181150.0,5,22.981621756596,19.336711859678328,-1.4194973588083457,0.2543287649359239,-1.6681225527205674
