,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
5,5200.0,0,22,12.845329789856995,5.728326272131731,-2.9199512703962354,-1.2396680779930949,-0.27935116523740977
6,5200.0,0,23,15.635621694970295,7.548555140310773,-3.089167946060625,-0.8573601147988944,-0.04498807514374224
7,5200.0,0,24,9.001706669810066,6.00246628413565,0.001590838098610009,0.8313443690859946,0.00132253541108291
8,5200.0,0,25,8.828284769055461,7.974652295044008,-0.0757875145333498,0.6718276290803794,-0.051013853852294816
9,5200.0,0,26,19.48746887116617,6.025522505126312,3.137006630141072,-1.2872088179839218,0.005903211207413674
10,5200.0,0,27,20.147085424469495,7.909620029026505,-2.9773175834446435,-0.7001235794547562,-0.11605873174206306
0,5400.0,0,11,11.940369268885823,7.224608236942647,2.6561029252101322,-0.36665174884473334,0.19344859921823662
1,5400.0,0,17,17.61769816131694,8.379586511950619,-0.08632384217580275,0.9030995111279051,-0.07815324377275545
2,5400.0,0,19,11.554165781074232,8.150825357918121,2.96077003943528,-0.9107749213770402,0.16650742463578339
3,5400.0,0,20,11.702466299101316,6.153591203927448,0.22585542903327463,0.475840747028117,0.10933668189194101
4,5400.0,0,21,13.179695611945531,8.595363074654259,-0.11457540479279271,0.8717969140050735,-0.10032587911593871
5,5400.0,0,22,12.597337242897922,5.670035817175234,-2.908598647969703,-1.2457477316625816,-0.2956205878856328
6,5400.0,0,23,15.46575704156936,7.539097376817731,-3.0827838837647015,-0.8444155129609694,-0.04971636496637045
7,5400.0,0,24,9.166843294537344,6.004006988970319,0.015005536602367281,0.8211780409704258,0.012323142082791798
8,5400.0,0,25,8.961173233987592,7.96177367939011,-0.11027344469826549,0.6586508051827842,-0.0729275383371028
9,5400.0,0,26,19.23002538969194,6.02620865545503,3.139913276152543,-1.2872205389584594,0.002161731162141965
10,5400.0,0,27,20.008348731403338,7.883714469463558,-2.9435599804307544,-0.6887246763613016,-0.13820134097440515
0,5600.0,0,11,11.86829452224292,7.270013014899862,2.5409147275530914,-0.356275505057425,0.24409592567937208
1,5600.0,0,17,17.796943556007346,8.366394788523001,-0.0652653095935777,0.8913770023531257,-0.058258738398711894
2,5600.0,0,19,11.372170611916074,8.184987531572835,2.9534818612685485,-0.9095372073884841,0.17314083355509322
3,5600.0,0,20,11.805922749868065,6.178804296580545,0.23191757790821754,0.5465678869732604,0.129081286637003
4,5600.0,0,21,13.354317093026708,8.577774121240997,-0.0897421554763886,0.8740192749862512,-0.07864762069931405
5,5600.0,0,22,12.342327795423328,5.613187866615537,-2.936407881158049,-1.2973275956069503,-0.2699914966620931
6,5600.0,0,23,15.298481672558168,7.527862956652453,-3.0690030813596416,-0.8317233342594343,-0.06048070762517237
7,5600.0,0,24,9.329015582058172,6.008721209261306,0.039214063560687865,0.8039469191691915,0.03154219517307773
8,5600.0,0,25,9.089341536698715,7.940779446669969,-0.19428229431840888,0.6291310545861968,-0.12379047379010366
9,5600.0,0,26,18.972580984033502,6.0263601895965735,3.1415015717157324,-1.2872223488008165,0.00011724262418586203
10,5600.0,0,27,19.87286153441894,7.852767437361371,-2.899715928423434,-0.6699258314656718,-0.16527521405778953
0,5800.0,0,11,11.798248386270144,7.321979864269137,2.4879183064711823,-0.3468735294033106,0.2657115258311182
1,5800.0,0,17,17.972462750810703,8.357284277832731,-0.043886772424758705,0.8676869590573497,-0.0381044469245525
2,5800.0,0,19,11.19107822402965,8.219770843728552,2.951637192474203,-0.9013719720562302,0.17331008061670689
3,5800.0,0,20,11.924875453024466,6.2005336212521485,0.14500123717291824,0.6200507559367595,0.09054358845468814
4,5800.0,0,21,13.529374608300708,8.565255379761023,-0.06083349354203972,0.8759273675883437,-0.0533515510450271
5,5800.0,0,22,12.075456782667796,5.568724817236629,-3.0028269296419765,-1.3530387324947593,-0.18896988925479008
6,5800.0,0,23,15.133478985086525,7.514104519514375,-3.051905722713896,-0.821499024972847,-0.07387591224959215
7,5800.0,0,24,9.487153840373983,6.018200580214513,0.07367178509336822,0.7821652589848905,0.057727988844489014
8,5800.0,0,25,9.210675051876494,7.91064457435914,-0.27218124372593555,0.5924916782581663,-0.16536909286920787
9,5800.0,0,26,18.71513717883861,6.026842462098386,3.137820516496987,-1.2872131961958322,0.004855567673728576
10,5800.0,0,27,19.741543600616836,7.815791143410012,-2.8464971495826275,-0.6486549509338748,-0.1971719990877383
0,6000.0,0,11,11.729902497859625,7.375351370790576,2.476559737720632,-0.33877065586122274,0.26566430126079504
1,6000.0,0,19,11.01296294073431,8.253740780343811,2.954439705276973,-0.8833068275093834,0.1672710100178163
2,6000.0,0,20,12.054077068188128,6.211601386686659,0.05306963521811108,0.6572647403898738,0.03491358288079194
3,6000.0,0,21,13.704698474788067,8.557246524659153,-0.03753832796944832,0.8769324316990177,-0.03293404809013078
4,6000.0,0,22,11.801865809431,5.541667900213206,-3.0639045827814697,-1.3724882455260494,-0.10684099454438906
5,6000.0,0,23,14.969810151413206,7.498031866051055,-3.040148690556255,-0.8174636984634699,-0.08321239609281483
6,6000.0,0,24,9.640331266441375,6.034019445109847,0.12332792534217919,0.7556177986162862,0.09366412783586986
7,6000.0,0,25,9.324168324195814,7.873277606973357,-0.34591970540205474,0.5522610225204295,-0.19904115135945524
8,6000.0,0,26,18.45770527877939,6.029260553199161,3.12788911071681,-1.2871014941632244,0.01763895464360785
9,6000.0,0,27,19.61134999048472,7.776244224287442,-2.8832472206640816,-0.6674810026358288,-0.1763822974722654
0,6200.0,0,11,11.66158877362932,7.42836449240893,2.485306246751313,-0.34501328059068836,0.26571941370080315
1,6200.0,0,20,12.185706796631685,6.213410088948132,-0.006036350175312637,0.6582763824255295,-0.003973635019715476
2,6200.0,0,21,13.880134463912473,8.5521706169404,-0.025624666618388747,0.8772625544036672,-0.02248448198887977
3,6200.0,0,22,11.527797794480076,5.526701858542671,-3.097998902499644,-1.3674300504012724,-0.05964919611687861
4,6200.0,0,23,14.805847667513818,7.4812939478461535,-3.041490430886834,-0.822352022562591,-0.08259533070692254
5,6200.0,0,24,9.787961795736829,6.0588997238587545,0.19617473598560695,0.7279666523501432,0.14466928780558017
6,6200.0,0,25,9.435663993102136,7.837338788066433,-0.2642065165825694,0.570904859846788,-0.15444735724337486
7,6200.0,0,26,18.2003214932113,6.034778863515848,3.115531439802007,-1.2867852466237537,0.03354277969355107
8,6200.0,0,27,19.472174319207554,7.748433395946202,-2.9751632305119187,-0.7109179595867933,-0.11942232380712499
0,6400.0,0,11,11.592687667389402,7.481303653003869,2.485209367633435,-0.34274123600946366,0.2640224537187723
1,6400.0,0,20,12.31726567283324,6.208996596751269,-0.05075625005897914,0.6571566529394617,-0.03338347980187775
2,6400.0,0,21,14.055576865034933,8.547312615831807,-0.031324361433860255,0.877120150846512,-0.027484218528957934
3,6400.0,0,22,11.255264789463487,5.5180490768822565,-3.1159721511164404,-1.3611380362006777,-0.03488067276623582
4,6400.0,0,23,14.640018367821279,7.466513497933803,-3.0623832080860294,-0.8336098815793919,-0.0661682172066875
5,6400.0,0,24,9.9312875235556,6.094013743491202,0.2637850585353279,0.7126078364807782,0.19246010093056587
6,6400.0,0,25,9.552120761396594,7.812844801872506,-0.17908844087810058,0.5862462611176351,-0.10612695384434957
7,6400.0,0,26,17.9430327554222,6.043662142917911,3.1010389510925815,-1.2861640144627224,0.05218732508242267
8,6400.0,0,27,19.326050713252172,7.729619126888469,-3.033110463621847,-0.7410827384776385,-0.08071114037046151
0,6600.0,0,11,11.525446943656393,7.534155305081348,2.467070702536013,-0.33144359852048066,0.2650358631821605
1,6600.0,0,20,12.448042147403005,6.198828402473172,-0.09313986242420082,0.651488490533339,-0.06085562510765516
2,6600.0,0,21,14.230907346265182,8.539470589787026,-0.054553609354451166,0.8762451350548432,-0.047849812767397665
3,6600.0,0,22,10.981622275610627,5.514343483621852,-3.1372682798157085,-1.3762100374611927,-0.005951283690424226
4,6600.0,0,23,14.471887498313318,7.457383526228993,-3.104371730094295,-0.8444106106148374,-0.03144426500947538
5,6600.0,0,24,10.075179830171173,6.135969200121223,0.28746910989755486,0.728295749036473,0.21532689749851966
6,6600.0,0,25,9.669113171942918,7.795480571075932,-0.1320535192077623,0.5821997503714103,-0.07733155531218294
7,6600.0,0,26,17.685920369922183,6.05668498748198,3.0851270817467706,-1.2851708346593844,0.07264512880451945
8,6600.0,0,27,19.177113447376144,7.717109950027299,-3.070682373649033,-0.7454671600477227,-0.05295006380377544
0,6800.0,0,11,11.461342077352217,7.588119007221041,2.4244723320978476,-0.3132698590937744,0.2731668861406536
1,6800.0,0,20,12.577581065091293,6.1835687271019095,-0.13112983075139822,0.645698094362315,-0.0851589458930749
2,6800.0,0,21,14.405953900828884,8.526795580818904,-0.08255693530652719,0.8745618090249437,-0.07236562363562767
3,6800.0,0,23,14.302215018977428,7.456811679372484,3.123901863714278,-0.8500240570549386,0.015039165921300734
4,6800.0,0,24,10.226650869311106,6.168876149015671,0.15251296661554667,0.7748871741854838,0.11910524774085786
5,6800.0,0,25,9.78331969917956,7.780759434409426,-0.13282442291545768,0.5630494651945905,-0.0752296502088964
6,6800.0,0,26,17.42897708652893,6.072733571941531,3.076951450283758,-1.2845339706946401,0.08314966704434748
7,6800.0,0,27,19.027882381864696,7.708719640918756,-3.0924381928584648,-0.7464426275051959,-0.03672056385161467
0,7000.0,0,11,11.401493313593166,7.6440822238628865,2.3672117358820954,-0.29036106904904435,0.2840325770748362
1,7000.0,0,20,12.706309210639706,6.163956737279214,-0.16209860931126774,0.6428001947662791,-0.10511933832123395
2,7000.0,0,21,14.580640930685224,8.509847160084576,-0.10403194747541744,0.8728062200497696,-0.09112871957615017
3,7000.0,0,23,14.132064235624151,7.4663550845006315,3.062062779080576,-0.8507268128337393,0.06780120453965922
4,7000.0,0,24,10.385700568909375,6.181703299490161,0.04496018640479693,0.8055431198170542,0.03624179205687775
5,7000.0,0,25,9.89271881807299,7.763387517993442,-0.17777557934854593,0.5363569947690258,-0.09636853638197775
6,7000.0,0,26,17.172086338501153,6.089549894630959,3.076119567212117,-1.2843864542526984,0.08421311248388566
7,7000.0,0,27,18.87854855125453,7.702372100951635,-3.1018308261505068,-0.746754599299925,-0.029707985304449864
0,7200.0,0,11,11.346552750277437,7.7023873002417504,2.301257902855791,-0.2652477544532362,0.2961183551293164
1,7200.0,0,20,12.834777900112142,6.141086364876573,-0.18339985884467008,0.642214045191406,-0.1191205295279103
2,7200.0,0,21,14.755053395383015,8.490254874626771,-0.11526674810050246,0.8717273460453949,-0.10092856605445123
3,7200.0,0,23,13.962075429187346,7.485562056318378,3.0113834033812723,-0.849296699446033,0.11121553069196731
4,7200.0,0,24,10.549334695957356,6.182312057027181,-0.016487186340007315,0.8246928997258421,-0.013598097644839702
5,7200.0,0,25,9.995919398441332,7.740532245247843,-0.24438078848552444,0.5031930600355167,-0.12547866347277495
6,7200.0,0,26,16.91563686509192,6.106237987991781,3.0771455495880566,-1.2802281824540402,0.08262141791005856
7,7200.0,0,27,18.729192298678047,7.6965662434980056,-3.1023174241148976,-0.7467689667371584,-0.02934461253377807
0,7400.0,0,11,11.296489296460555,7.7631854581818605,2.23531468322989,-0.24187258687787547,0.30875891353950935
1,7400.0,0,20,12.963112532672655,6.116143176302034,-0.19627961141749903,0.6410427948398446,-0.12746473914204212
2,7400.0,0,21,14.929363756182001,8.469768273045359,-0.11694975418339283,0.8715562481472856,-0.10239554484733518
3,7400.0,0,23,13.79256292535545,7.511661945166793,2.9772963500907648,-0.8462896052409838,0.14030697984112378
4,7400.0,0,24,10.715773095725806,6.175622507781645,-0.05257437053447708,0.8352897642811243,-0.04395533949920452
5,7400.0,0,25,10.09212095638984,7.7114862596669935,-0.32446917063420705,0.4677556143497669,-0.15733276541268343
6,7400.0,0,26,16.660754356373655,6.12246527452727,3.078349664830007,-1.2701631405143414,0.08043618136915733
7,7400.0,0,27,18.57986114981103,7.690157818854053,-3.095712426309756,-0.7465560208800105,-0.034276213713411774
0,7600.0,0,11,11.250335378074372,7.826539735268112,2.181943094092612,-0.22530869296776798,0.3215814330945378
1,7600.0,0,20,13.090733108093104,6.089997853215812,-0.20551236426694067,0.6355965659168994,-0.1324935290322203
2,7600.0,0,21,15.10374030696314,8.449855802401986,-0.11088192194967364,0.8721615186362369,-0.09710523517961525
3,7600.0,0,23,13.623917997649118,7.541932065583794,2.957536254566826,-0.8410688123449057,0.15657620104471656
4,7600.0,0,24,10.883435470398622,6.164351251425846,-0.0742861696994483,0.839670315519986,-0.06249088449061418
5,7600.0,0,25,10.181587478724563,7.675857800759324,-0.4125110178615827,0.4359235118456147,-0.19076877422058228
6,7600.0,0,26,16.40869106629064,6.138607911506746,3.076686828220603,-1.2535109874443204,0.08147460855294045
7,7600.0,0,27,18.43105618925411,7.68218362482042,-3.082648240069285,-0.7416403069014311,-0.04376625247425128
0,7800.0,0,11,11.206063913808114,7.892655174478841,2.1519397272611953,-0.2208334948322955,0.3362244093026281
1,7800.0,0,20,13.216557773287377,6.062959141369755,-0.21587542786960695,0.6244838842959766,-0.13694467201988483
2,7800.0,0,21,15.278283382138506,8.431463376808182,-0.10117011421566224,0.8730634407162461,-0.08863052393992392
3,7800.0,0,23,13.456593115604313,7.574169518446488,2.9485812365283186,-0.8337236466701328,0.1629466651976712
4,7800.0,0,24,11.051296630547442,6.150433431913801,-0.08701377662311831,0.839004177510777,-0.07318973157158616
5,7800.0,0,25,10.265882716977487,7.6335059948335635,-0.4958526878760979,0.41452526691386726,-0.224228974324993
6,7800.0,0,26,16.160667317863762,6.155980850580935,3.067425181485957,-1.2314539568743834,0.09150166643363872
7,7800.0,0,27,18.28383726351244,7.671941007695522,-3.065360973610959,-0.7324033076136295,-0.055940738793827875
0,8000.0,0,11,11.160604303625178,7.961738085887306,2.1585564275127047,-0.23359059385702205,0.35057005851598727
1,8000.0,0,20,13.33933772363245,6.034690610409682,-0.23402898560443744,0.606667725520728,-0.1446279268155308
2,8000.0,0,21,15.453027256654302,8.415094283671174,-0.08821270068213599,0.8741385406531745,-0.0773107562625911
3,8000.0,0,23,13.290955794619776,7.60689243467832,2.945798525092126,-0.8246850543139616,0.1635639459011207
4,8000.0,0,24,11.219016104572157,6.134895297244251,-0.09520835787145744,0.8383762551262531,-0.08006248515088739
5,8000.0,0,25,10.347842727878312,7.584702547929296,-0.5579766161339041,0.40922538547822107,-0.25541163866303623
6,8000.0,0,26,15.917794497398393,6.176720597807898,3.048532566255891,-1.2032275823386427,0.11229682143121913
7,8000.0,0,27,18.138838219444704,7.658942391424663,-3.043540573395676,-0.7201716507742267,-0.07084150247250398
0,8200.0,0,11,11.11012510676598,8.033019316379571,2.20909791842819,-0.2661081961651845,0.3586812227943088
1,8200.0,0,20,13.457725420609025,6.004123906114004,-0.26596429260858806,0.5824279373688744,-0.15866393366850207
2,8200.0,0,21,15.628009513287322,8.401523367441474,-0.07018894712309483,0.8753899146320373,-0.06154379456671327
3,8200.0,0,23,13.127271689533872,7.639444556862816,2.945018138315915,-0.8145715712513513,0.16221887673788615
4,8200.0,0,24,11.38662939061621,6.118248769338987,-0.10103187057450383,0.8378957968496169,-0.08494339473909608
5,8200.0,0,25,10.43105065880382,7.530349818899016,-0.5862307188925394,0.42238750357069205,-0.28051188950601313
6,8200.0,0,26,15.681473748701105,6.202894930022362,3.0189826867303733,-1.1675917375262466,0.14388010083635083
7,8200.0,0,27,17.996647936904655,7.642503932669194,-3.0153097054238884,-0.7051042405230997,-0.08951901361210311
0,8400.0,0,11,11.050963592015071,8.104355406058241,2.2992188873787276,-0.31523876485677604,0.3533746945531223
1,8400.0,0,20,13.570838572338387,5.969853693777305,-0.3130324640922124,0.5555240601041301,-0.17980891172634084
2,8400.0,0,21,15.802891597038714,8.391785498573128,-0.04612477710661149,0.8730739156019138,-0.040298922395091405
3,8400.0,0,23,12.965674070825726,7.6717727654465175,2.9433812308884257,-0.8040202712938911,0.1614863748282093
4,8400.0,0,24,11.554137760719533,6.100814937446634,-0.10508722130065233,0.8371613698770177,-0.08830024443464012
5,8400.0,0,25,10.518608321053811,7.472099869598378,-0.5845309861613193,0.44790652030025485,-0.29636347074929814
6,8400.0,0,26,15.45309061137566,6.236906619879904,2.9774976227317036,-1.1262295968437177,0.18648553611229382
7,8400.0,0,27,17.857713122781455,7.62181575829029,-2.9799218899053175,-0.6883389419119129,-0.11226408947700697
0,8600.0,0,20,13.67910621790993,5.930620404871542,-0.3687512273027177,0.5342397400309679,-0.206444778118236
1,8600.0,0,21,15.976844005144628,8.386866528934764,-0.01707852299562971,0.8677958267345366,-0.014822112094950834
2,8600.0,0,23,12.80621750217892,7.70418720519651,2.939315169070168,-0.7931397316820965,0.16265884442724698
3,8600.0,0,24,11.72122208300622,6.082918545715894,-0.10750579536590157,0.8339961107455228,-0.09000643234442335
4,8600.0,0,25,10.611996764008548,7.412207857062195,-0.5601173386426572,0.47831734897885664,-0.2999590312671365
5,8600.0,0,26,15.232869940680722,6.280017522141314,2.930172896760388,-1.0869098087990503,0.23328035525036192
6,8600.0,0,27,17.722046442420996,7.5961922904911905,-2.9394925762769093,-0.6727231406542895,-0.137839183568671
0,8800.0,0,20,13.785084776372662,5.88594924252291,-0.4137466932119549,0.5302697351864772,-0.23283770270496093
