,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
14,2400.0,0,14,14.40455660939327,23.117676094079407,3.0773950978697298,-0.9788075617375566,0.06292351952616211
15,2400.0,0,15,11.684747900854092,7.365574313007282,-2.879685759161039,-1.039839852191802,-0.27874406792009937
16,2400.0,0,16,15.954224381216774,22.96647408994629,3.1076819253445933,-1.3463506850562177,0.04567324066988071
17,2400.0,0,17,9.566343592727817,8.254878592724289,0.10793300132471746,0.9075276725079261,0.0983343320411168
18,2400.0,0,18,7.887121518961786,12.169295907276199,1.719746462811563,-0.19514537750469807,1.3004356302131803
19,2400.0,0,19,21.745078838834228,19.26776426785441,-1.4192826259265439,0.13974591214685503,-0.9152632189192561
0,2600.0,0,0,7.449605985962596,20.84042192453014,0.4745603616653749,0.5208420252190895,0.267565052017696
1,2600.0,0,1,22.458487221355792,9.054316088359252,1.4644509827746612,0.1250298382406604,1.171260942182042
2,2600.0,0,2,20.851719191809305,8.77878594114728,-2.7587121934404095,-0.9356160960203692,-0.3768255195859254
3,2600.0,0,3,8.058091364441866,22.35469264017355,-1.4930589017491882,0.06738186574910818,-0.8650412468386528
4,2600.0,0,4,21.77141882233029,20.001826383527103,-1.1275651929293464,0.48043467163230574,-1.0120085252653561
5,2600.0,0,5,14.665018252880765,6.886463696184891,0.055596043831671285,1.5500173569578939,0.08626372933502081
6,2600.0,0,6,7.6624995419031405,14.93102781243454,1.6699500415135498,-0.12501528422226815,1.2566883810490774
7,2600.0,0,7,22.836391035264633,21.89040729031426,2.71887097393987,-0.835945314092663,0.3760424618812679
8,2600.0,0,8,22.39564567189106,14.503757589803405,-1.6888165991430806,-0.08537206885580574,-0.7200061668925561
9,2600.0,0,9,7.924056595411836,19.434076634506795,-1.7683486438590432,-0.1485136842952924,-0.7419636001448505
10,2600.0,0,10,22.588699445279175,12.633140042876999,1.2435361277981818,0.2258011816898324,0.6651648708515103
11,2600.0,0,11,9.303076865660715,7.569378305901148,2.244844603866731,-0.21441385892659767,0.26839822835174126
12,2600.0,0,12,11.634953721927957,8.221960234655475,-0.2156104772914513,0.7496291618084822,-0.1641799469518929
13,2600.0,0,13,14.79580714257032,21.97607897607239,-0.06498159628432855,0.9499739114663773,-0.061817856555158604
14,2600.0,0,14,14.208672043065555,23.12814092649236,3.0934908786747624,-0.9796935320480992,0.04716137707171312
15,2600.0,0,15,11.475570578174539,7.315335981943613,-2.9203922866836596,-1.0483249712935943,-0.2357474794818982
16,2600.0,0,16,15.683267174478335,22.974574359308424,3.116702657693895,-1.3601766653009695,0.03386178449862341
17,2600.0,0,17,9.74853083427683,8.266111044066426,0.03599768975000336,0.9122482098126485,0.03285301994100509
18,2600.0,0,18,7.849354339136678,12.429568675947811,1.7120933928736715,-0.18518743507338162,1.3018909941236803
19,2600.0,0,19,21.770505950069122,19.084348103101515,-1.44170037426168,0.11919437662175576,-0.9181657695917147
0,2800.0,0,0,7.5573587876452475,20.87903015211748,0.2724504462941978,0.5438913159677509,0.1519621839174471
1,2800.0,0,1,22.48273230413311,9.288648137228137,1.4687685044501129,0.11997174410785773,1.1717898428247997
2,2800.0,0,2,20.66575385068129,8.70061523707005,-2.7369038396559935,-0.9271763204749331,-0.39713854269532145
3,2800.0,0,3,8.083620987174228,22.182239832573323,-1.3839650102096408,0.16229428993070344,-0.8585366679624988
4,2800.0,0,4,21.865586737734013,19.79899156775434,-1.1413077673013192,0.46444772130895134,-1.014073222345473
5,2800.0,0,5,14.97510304667779,6.902170267714285,0.04740053493901788,1.55067226997944,0.07355779351185167
6,2800.0,0,6,7.636218153377888,15.181176840185065,1.6793841331171366,-0.1358713458612651,1.2463359964608414
7,2800.0,0,7,22.65694456151431,21.9534302729156,2.844491568244927,-0.9244064930509843,0.2830188597686029
8,2800.0,0,8,22.373520345297845,14.363952551187532,-1.7520547694483661,-0.12580507896162052,-0.6864468792019471
9,2800.0,0,9,7.894214286177544,19.28571192885535,-1.7687488060180205,-0.14881057815275542,-0.7419041111846679
10,2800.0,0,10,22.63533271695504,12.763111057717694,1.2137130541230432,0.23911658793308901,0.640931740176223
11,2800.0,0,11,9.255943264895997,7.629765821896056,2.219344737904957,-0.24473772081452622,0.3229085772640517
12,2800.0,0,12,11.78402638331225,8.18547763164922,-0.25285877328868084,0.7429951816225098,-0.19198201816979554
13,2800.0,0,13,14.986085638959185,21.9700992193005,-0.009719741225835325,0.9519381618539215,-0.009252883981761786
14,2800.0,0,14,14.012687946448668,23.13657036330622,3.1007951636927036,-0.9800118746525349,0.04000422182975598
15,2800.0,0,15,11.26540814542061,7.272481541401469,-2.951541097302415,-1.0523487310001767,-0.20244379948162725
16,2800.0,0,16,15.4104103022278,22.97681120528288,-3.13777225624295,-1.3645898665858094,-0.005213300869324392
17,2800.0,0,17,9.931079906387858,8.266307359898363,-0.017564759754053933,0.9126987787112637,-0.016032983646030747
18,2800.0,0,18,7.813436226785687,12.690103189089465,1.7053343724500654,-0.17638376418626212,1.303112932335831
19,2800.0,0,19,21.791573110039376,18.90038061871361,-1.4658247766117405,0.09701164153612171,-0.9207738165666213
0,3000.0,0,0,7.663542963408644,20.89913838378105,0.14321433867372957,0.5175769548914791,0.07463540641184638
1,3000.0,0,1,22.506895693011767,9.522988676422857,1.4669502733479658,0.12210212936022297,1.171569769641292
2,3000.0,0,2,20.480413636104625,8.620966583900882,-2.7381683976401017,-0.9276777837291242,-0.39596575725562394
3,3000.0,0,3,8.12634979568867,22.013242366073047,-1.2895449596986557,0.24092565853503112,-0.8339134933518206
4,3000.0,0,4,21.956020998826233,19.5966385355279,-1.1563343521045268,0.4444299051365131,-1.0101910062332464
5,3000.0,0,5,15.285319105408004,6.915017573445807,0.03759352027452881,1.551319071453828,0.05834703431326665
6,3000.0,0,6,7.60714505018155,15.428437201573379,1.6935415410087598,-0.15167625542800076,1.229487865852845
7,3000.0,0,7,22.46965345073765,22.00133464762502,2.9143495957446355,-0.9419068540214345,0.2178038514971297
8,3000.0,0,8,22.343338494893256,14.23046438762095,-1.817933806681108,-0.1657975539270096,-0.6571575488780339
9,3000.0,0,9,7.86513123819121,19.137197068282294,-1.7603200601330247,-0.14255204497152593,-0.7431320292096859
10,3000.0,0,10,22.68589882761172,12.888866737992398,1.1727786182814905,0.2618712977527888,0.6228231180834841
11,3000.0,0,11,9.205897686320208,7.701368228851317,2.1566267243240667,-0.25126216463958745,0.3786728761956695
12,3000.0,0,12,11.931997760709228,8.144740428299745,-0.27660656731021493,0.7382269616263781,-0.20957072396377285
13,3000.0,0,13,15.176387470088923,21.975269610151784,0.04840407173402702,0.9508681213360085,0.04606186799005204
14,3000.0,0,14,13.816674366596216,23.14429153035279,3.102517682536661,-0.9800793287622696,0.03831607439547305
15,3000.0,0,15,11.05411998064218,7.2357695774857005,-2.9808985503074563,-1.0594899094534658,-0.17173454246228143
16,3000.0,0,16,15.137684406975342,22.969484091218426,-3.1008813965081043,-1.3621734015542832,-0.05548644946131825
17,3000.0,0,17,10.113472716202272,8.258546541376372,-0.05645539758051548,0.9113852698055225,-0.051507351001008964
18,3000.0,0,18,7.779121640061182,12.950853871827745,1.6995584699227915,-0.1688542105908907,1.304109965553185
19,3000.0,0,19,21.808338592092227,18.715970689312492,-1.4883758148025747,0.07622432938595548,-0.9227272248491729
0,3200.0,0,0,7.761576737838263,20.90627970232904,0.028749428476199806,0.47252119391036795,0.013588458228604739
1,3200.0,0,1,22.532195961519356,9.757208796705175,1.460413169880378,0.12975813868679772,1.170746548393882
2,3200.0,0,2,20.294021231328937,8.54382136095305,-2.757723991056339,-0.9352432593690607,-0.37774991349877957
3,3200.0,0,3,8.182791103642332,21.850607479846555,-1.2056200321104908,0.30606303447842437,-0.8005329180381417
4,3200.0,0,4,22.042046981228182,19.395016806018234,-1.1747317063763496,0.4211692797927069,-1.0071915282434007
5,3200.0,0,5,15.595655070809347,6.924525219676031,0.02625075484654591,1.5518810799975138,0.04074740992101192
6,3200.0,0,6,7.574172222581991,15.67151881524293,1.7140862973869595,-0.1740140527814686,1.2060960415372823
7,3200.0,0,7,22.280196954671563,22.039902169075013,2.953701066415938,-0.9497463487187501,0.1805793799827159
8,3200.0,0,8,22.30552846835894,14.101164750966557,-1.8755757812910436,-0.2021922518315382,-0.6427354336829272
9,3200.0,0,9,7.838164271728349,18.98833430665461,-1.7425884275533718,-0.12918765320903683,-0.7445875594663268
10,3200.0,0,10,22.741588946239006,13.01289379306992,1.136264415348143,0.2883960039065813,0.6213856114246239
11,3200.0,0,11,9.156988048999262,7.782348910802373,2.0892522314173108,-0.23588924964033006,0.41346841479458596
12,3200.0,0,12,12.079261272480354,8.101506781612994,-0.2897892408357411,0.7354001945342885,-0.21928403748048889
13,3200.0,0,13,15.366192638758967,21.9900882796713,0.09358001341631651,0.9478178087429132,0.08895662586668368
14,3200.0,0,14,13.62066557233704,23.152132657111895,3.100737505163043,-0.9800095664388976,0.04006072780697022
15,3200.0,0,15,10.84098412502069,7.206184790640642,-3.0186191964597584,-1.0692927270488255,-0.13216149875792188
16,3200.0,0,16,14.866506030732483,22.952844943169602,-3.068996337670288,-1.351295566060471,-0.09827177863190126
17,3200.0,0,17,10.295453527238326,8.244042711471018,-0.09369994783893643,0.9088353012201724,-0.08540791814384029
18,3200.0,0,18,7.746246284904627,13.211789863584508,1.6937777715148854,-0.1613127649268351,1.3050642660654925
19,3200.0,0,19,21.821285642281474,18.53125246843056,-1.5078945835889355,0.05820045402263297,-0.9240391696350075
0,3400.0,0,0,7.849889278692104,20.902776010235574,-0.08076845386273418,0.422895921379936,-0.034231118165983926
1,3400.0,0,1,22.559139828037008,9.99124580216164,1.4546965317451137,0.13644871636002565,1.1699856421919679
2,3400.0,0,2,20.10555553494565,8.471903236201262,-2.7896729635950526,-0.9468326498943878,-0.34768216007953506
3,3400.0,0,3,8.251566732171995,21.69488944147777,-1.1253896946791047,0.36560971809509885,-0.7658313784854827
4,3400.0,0,4,22.123210538679857,19.193494933551026,-1.196291828548849,0.39649116505257687,-1.008743708765294
5,3400.0,0,5,15.906084614423428,6.93017837401524,0.013124999345810117,1.552282223828413,0.020374873148999585
6,3400.0,0,6,7.5361932601991635,15.909511293517427,1.7375255843539386,-0.19876676976300905,1.1810856391190871
7,3400.0,0,7,22.089699040521896,22.07297527702759,2.9788990211883397,-0.9539945997056488,0.15659292165356115
8,3400.0,0,8,22.26166552898602,13.971604590593158,-1.9053129288842614,-0.2275485240158346,-0.6546666401411156
9,3400.0,0,9,7.814985983900883,18.840418101540937,-1.715188101407236,-0.10688547194217614,-0.735094639942505
10,3400.0,0,10,22.802011300048196,13.139999248960622,1.1258644034575815,0.3090110772289257,0.6480670553321246
11,3400.0,0,11,9.112891363472816,7.866714114784236,2.0333195470076633,-0.212406018285548,0.4260088631997053
12,3400.0,0,12,12.226170146748665,8.05708042560961,-0.2951797590090619,0.7342074611815896,-0.22324502045980416
13,3400.0,0,13,15.555358700782172,22.0116465105709,0.12380850508668231,0.9446961867848429,0.11756272593802866
14,3400.0,0,14,13.424689083011739,23.160737163366694,3.0951637000619843,-0.979771053818257,0.045522459556156594
15,3400.0,0,15,10.626117243316504,7.185631031559717,-3.062976763004765,-1.0774988084079822,-0.08488347344403936
16,3400.0,0,16,14.598214040412891,22.929344782286023,-3.0466933870081165,-1.3348805174441978,-0.12706084246109992
17,3400.0,0,17,10.476694907532703,8.222194052190108,-0.13703304929131155,0.9042823166697358,-0.12469807129238955
18,3400.0,0,18,7.714946948830741,13.472919617046378,1.6879015995411772,-0.15364124198744486,1.3059896306824026
19,3400.0,0,19,21.83129650571712,18.346350078742777,-1.5203930922096365,0.04664709741271352,-0.9246943971773396
0,3600.0,0,0,7.9283407321986505,20.891859492399718,-0.16998943943747127,0.3741787900920743,-0.0642262740632499
1,3600.0,0,1,22.58646698888667,10.225231868141497,1.4548507534736235,0.13625290073382312,1.1698746456460762
2,3600.0,0,2,19.914585829896513,8.406937492019205,-2.8286523253835254,-0.9596624336898926,-0.3105204738950273
3,3600.0,0,3,8.331155339752621,21.545286212842576,-1.0580247179724414,0.41601174829635,-0.7389154623233788
4,3600.0,0,4,22.199418293597873,18.990903899410775,-1.2199394144327877,0.37186726345735405,-1.0160310763526643
5,3600.0,0,5,16.21656267016984,6.931367824874458,-0.001975680077353377,1.5524129060655827,-0.0030670752409246963
6,3600.0,0,6,7.493682666094429,16.143063995664086,1.7588569008624244,-0.22075915608478985,1.1600011687202847
7,3600.0,0,7,21.898608716438336,22.10245915523374,2.9920249215257866,-0.955967783436365,0.1440577537354468
8,3600.0,0,8,22.215548897088333,13.83596073382302,-1.8882124354563972,-0.2284079132871393,-0.6952544524732691
9,3600.0,0,9,7.797324375864999,18.695802193831764,-1.6768422231971347,-0.07606606304641145,-0.7146029416624173
10,3600.0,0,10,22.864268133995207,13.276382342162545,1.1580570278857205,0.30889289324040453,0.7054090795633797
11,3600.0,0,11,9.07235349582939,7.952853419587978,1.9995032644025759,-0.19788129174797764,0.43294672016863406
12,3600.0,0,12,12.372994690237064,8.012375727228434,-0.29525789416925285,0.7341900156549658,-0.22330238719587164
13,3600.0,0,13,15.743981358848377,22.037558870957476,0.14298627159514643,0.9422680164400726,0.1356571599654577
14,3600.0,0,14,13.22879377052072,23.171015612263204,3.08519109577901,-0.9792683637666941,0.055290902957735526
15,3600.0,0,15,10.409593739796513,7.174208938696852,-3.103262273309718,-1.085705662860439,-0.041635903667613466
16,3600.0,0,16,14.333690947157047,22.90186784348164,-3.0339412337019507,-1.3150548301135687,-0.14211693388102226
17,3600.0,0,17,10.656749470910299,8.192089957516885,-0.18207729503231457,0.8977500532476504,-0.165290529430657
18,3600.0,0,18,7.685122906948289,13.734194635168945,1.6824642847756712,-0.1464772587670723,1.306264666845293
19,3600.0,0,19,21.840157857209533,18.161388227164668,-1.5236726922568702,0.04361422419777719,-0.9248424078273125
0,3800.0,0,0,7.997496561818286,20.877880412879758,-0.20839785279423118,0.3294650675501811,-0.06967134606752176
1,3800.0,0,1,22.61347330888154,10.458861721969502,1.4561175272845532,0.13435986059979305,1.1664784171788254
2,3800.0,0,2,19.721192143407045,8.349587093746086,-2.8678340506642317,-0.9710895024631555,-0.27269053806368243
3,3800.0,0,3,8.419321558384135,21.398927850135742,-1.0149271100777617,0.4538750952473925,-0.7306307977977751
4,3800.0,0,4,22.270827000358917,18.78642290586385,-1.243669875455242,0.34830504888952923,-1.0264876417743771
5,3800.0,0,5,16.527018997629053,6.927553024770963,-0.01861769088981781,1.552146895642789,-0.02890073037094047
6,3800.0,0,6,7.450961485747274,16.372643112793888,1.7542085551724307,-0.21162309946453833,1.14084409081261
7,3800.0,0,7,21.70725174177651,22.13016001356779,3.001310625782445,-0.9572642283780934,0.1351748365903695
8,3800.0,0,8,22.173318220041658,13.690542604945886,-1.8297399553354754,-0.19750395170139778,-0.7456053710587834
9,3800.0,0,9,7.786987809913049,18.556482312339774,-1.6229213142224932,-0.03572181740625919,-0.6846900320978692
10,3800.0,0,10,22.92191247293077,13.424522862959565,1.2273932164754822,0.26904760380709614,0.7524324366178313
11,3800.0,0,11,9.033826714788946,8.039913725852577,1.9817425800566273,-0.19016105676173453,0.43639275958691864
12,3800.0,0,12,12.519892965042139,7.967914066198226,-0.2927650542160758,0.7347443909715231,-0.22147147705900946
13,3800.0,0,13,15.932223049884975,22.06611809715605,0.15429817952229943,0.9406732225464782,0.14630710249275877
14,3800.0,0,14,13.033029452180854,23.18353837558525,3.0730543543306754,-0.9785252063762363,0.0671716659799661
15,3800.0,0,15,10.191253226092027,7.170042504290358,-3.1326006904856287,-1.0957334570973793,-0.009853060377363953
16,3800.0,0,16,14.073208437903464,22.872677054047006,-3.0283958654193817,-1.2949391054487134,-0.1472122540883353
17,3800.0,0,17,10.835485798512913,8.154922788831438,-0.2173071513849268,0.8913710357488398,-0.1968090288926471
18,3800.0,0,18,7.656711954822381,13.994532514990821,1.6778272322705996,-0.1394196607271824,1.2976333683942456
19,3800.0,0,19,21.84894870793608,17.976422976970134,-1.5227666081579452,0.04445219117947364,-0.9248025100352715
0,4000.0,0,0,8.058753904830114,20.866953013487144,-0.13704021704282396,0.2941525105910645,-0.04056497945084857
1,4000.0,0,1,22.640325838662225,10.691118656847975,1.4548769185450088,0.13474636843967822,1.1572029760453117
2,4000.0,0,2,19.52576153911979,8.299611727476316,-2.905037929579111,-0.9805603291543669,-0.2363818779692713
3,4000.0,0,3,8.512804684735736,21.25042103699853,-1.011536052292371,0.47237678281775153,-0.7546925170954275
4,4000.0,0,4,22.337688875300824,18.579663425598834,-1.2664938964416008,0.32606904110177926,-1.0382490015985801
5,4000.0,0,5,16.837365572109555,6.918461656772551,-0.03560380641980926,1.5514320944747695,-0.05526023980359392
6,4000.0,0,6,7.407976029932224,16.59865791318712,1.7628664648881542,-0.2186053276781452,1.1241232499903833
7,4000.0,0,7,21.515637087530344,22.156015499357377,3.0124426360070955,-0.958709652692834,0.1245104060435326
8,4000.0,0,8,22.139203125293193,13.536560266075451,-1.7657369106997118,-0.1543978208312629,-0.7819667145069258
9,4000.0,0,9,7.785972615146255,18.424023062308738,-1.5486212734406588,0.014382446443969002,-0.648480465675989
10,4000.0,0,10,22.968438078625052,13.57738158162365,1.3031102779271384,0.21135918614215823,0.7706286260075675
