,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
4,5000.0,0,4,12.816887599721143,21.99387461773276,0.0011522815452143678,1.1202575876178964,0.0012908527154096051
5,5000.0,0,5,7.725208388220673,22.088724672339893,-1.7841116659685874,-0.3068734581130562,-1.416703923352405
6,5000.0,0,6,11.71787975879466,21.946685583330247,0.18099475817616192,1.224986384215374,0.22416933921770046
7,5000.0,0,7,22.941294583174724,19.391776816596263,1.521221011852964,0.04790785680876801,0.9655733408889924
8,5000.0,0,8,15.464151866318538,22.124059333420252,0.14855986120844566,0.8122929029675481,0.1215697893141005
9,5000.0,0,9,13.505865773904098,23.136270276487057,2.9272979789429425,-0.7393732609022964,0.1609145096800603
0,5200.0,0,0,21.783493147606,18.7350480231381,-1.36154453160852,0.201140787590319,-0.9471672344010861
1,5200.0,0,1,6.961695742452885,18.787305219553012,-1.717735348354777,-0.17135258022844765,-1.1577426525948005
2,5200.0,0,2,7.647699261199819,19.018079117461653,1.3334749009912454,0.21086597917354757,0.8717808525064848
3,5200.0,0,3,7.923989078106654,17.204605499762614,-1.7627603790019872,-0.19245425807518382,-0.9902085072534382
4,5200.0,0,4,13.040928803522252,21.99588223763724,0.013847990719354664,1.1201509188433971,0.015512831156670256
5,5200.0,0,5,7.668805131583179,21.804280162918236,-1.7603017023863876,-0.27266173000689214,-1.421542365761057
6,5200.0,0,6,11.963679187029824,21.987434163373628,0.15552819815028163,1.2311533224813087,0.1930380406853536
7,5200.0,0,7,22.948419578205595,19.584995194313922,1.540519717192492,0.029265776966991758,0.9663180396112131
8,5200.0,0,8,15.626483750831929,22.1492035936339,0.15581167653255273,0.8113899503622373,0.12745713921349122
9,5200.0,0,9,13.357402613894218,23.165584818030997,2.959491417920314,-0.7441696409478081,0.13703227303989227
0,5400.0,0,0,21.824111840300052,18.545697957983908,-1.359010743963735,0.20354005998883232,-0.946654546460956
1,5400.0,0,1,6.936502432522285,18.553104196093148,-1.6568936254183273,-0.10129008478884054,-1.1735522885049137
2,5400.0,0,2,7.685187814821991,19.19099295896784,1.3660109803644842,0.17801403503440014,0.857085687468438
3,5400.0,0,3,7.885416998088747,17.00657960970777,-1.7627432967979977,-0.19243734310339222,-0.9902117946518609
4,5400.0,0,4,13.264927872077655,22.000685179069414,0.02551868779640371,1.1198935930925766,0.028584419994127797
5,5400.0,0,5,7.614442588653047,21.522363745605233,-1.7649029380132908,-0.27515568235239385,-1.39970119761798
6,5400.0,0,6,12.210655246969225,22.023828441131013,0.14269978885910226,1.2371873339112125,0.1777545648117408
7,5400.0,0,7,22.95278281984192,19.778297337516594,1.5519568750602464,0.018212171857344674,0.9665895489688362
8,5400.0,0,8,15.788731425890012,22.17488723265452,0.15713327990691633,0.8112207940248679,0.12852936328708692
9,5400.0,0,9,13.207928956010507,23.189184098617684,3.001534754848701,-0.749271621860039,0.10563302058587619
0,5600.0,0,0,21.864585775807818,18.356316942006778,-1.361485366605979,0.20119682639006997,-0.9471553322481059
1,5600.0,0,1,6.923582146562171,18.31790269465838,-1.6049377708602612,-0.040207919866950326,-1.1772289404833807
2,5600.0,0,2,7.720299293723782,19.35849627909483,1.3588412820998965,0.17744694447177553,0.8246167838087333
3,5600.0,0,3,7.846580965598849,16.808606384517084,-1.7693327179889478,-0.1989580406225183,-0.9889222554680425
4,5600.0,0,4,13.48887881105919,22.007393701549777,0.031828504878334815,1.1196909382967342,0.03565012780315602
5,5600.0,0,5,7.556167533946512,21.246906848226278,-1.790074299712154,-0.30375161749786284,-1.3629619222925875
6,5600.0,0,6,12.45869890429066,22.05981627274346,0.14721792375509626,1.2414136046550102,0.18409019508113722
7,5600.0,0,7,22.955731525499427,19.971626929899013,1.5569934108376289,0.013343698603053095,0.9666690152720995
8,5600.0,0,8,15.95100683789509,22.200394770388193,0.1548327299374416,0.8115143352825182,0.12666277083774027
9,5600.0,0,9,13.05749823219905,23.205562122929855,3.0532583905413078,-0.753730857171143,0.06675397599337143
0,5800.0,0,0,21.904194078067494,18.166753195038766,-1.3671126358889418,0.19586377085523854,-0.9482725186473677
1,5800.0,0,1,6.922447840253997,18.08233934466863,-1.5599712044490166,0.01275082912585496,-1.1778463700705
2,5800.0,0,2,7.757991152009831,19.519526961971494,1.3287605020268154,0.1964569013564996,0.7957731014731037
3,5800.0,0,3,7.805380775797261,16.611111312459567,-1.7799165033358177,-0.20941324290711474,-0.9867611782916259
4,5800.0,0,4,13.712810150917461,22.01473554671588,0.0328371063751758,1.119654412012706,0.03677943143502356
5,5800.0,0,5,7.490123275554623,20.978529857813076,-1.8256802507483691,-0.3469840509935821,-1.3317327570752706
6,5800.0,0,6,12.70664078830012,22.099612618975023,0.16785215889750865,1.2373372310155981,0.20966246827462873
7,5800.0,0,7,22.958323460619027,20.164961774828246,1.5570977582454721,0.013242829124604515,0.9666704023897267
8,5800.0,0,8,16.113375996738156,22.225297981517517,0.1504070730942964,0.8120669520862991,0.12307005815627807
9,5800.0,0,9,12.90638979078784,23.213492564425806,3.1108509127411272,-0.7563235831099602,0.02325803075457085
0,6000.0,0,0,21.94250462391991,17.9769230908532,-1.3745393038332456,0.1888159290298824,-0.9497009694109184
1,6000.0,0,1,6.929877075534081,17.846881945370733,-1.528185128204573,0.05017719861639275,-1.1768461683120106
2,6000.0,0,2,7.79957582975007,19.678785121859526,1.312595464938619,0.21214946781716376,0.8033043502728573
3,6000.0,0,3,7.76276631951335,16.41391600093553,-1.7853728292752469,-0.2147941895401979,-0.985603868411707
4,6000.0,0,4,13.936747379825961,22.021894780774332,0.03127299734250575,1.1197105694484257,0.03502812558051107
5,6000.0,0,5,7.4157657356017594,20.712224760276417,-1.8500437140217962,-0.383730936243189,-1.3382555438613035
6,6000.0,0,6,12.952497874675467,22.145509158639495,0.19457690260608873,1.223517426056056,0.2411188731706092
7,6000.0,0,7,22.961353719760563,20.358290131308145,1.5535542521041137,0.016668141322392232,0.9666174074805379
8,6000.0,0,8,16.27587225325888,22.24935745156949,0.14485193462792284,0.8127380898005621,0.11855703805618123
9,6000.0,0,9,12.75506920564797,23.213088343877555,-3.120419941328747,-0.7565115098598071,-0.016019794396447285
0,6200.0,0,0,21.979336135462272,17.786800509256228,-1.382370149890955,0.18137325367597748,-0.9511504240688985
1,6200.0,0,1,6.943068637273835,17.61167170194891,-1.5081094101066916,0.0737915323200877,-1.1756017458686865
2,6200.0,0,2,7.839013202960582,19.846638382389887,1.3675511008026733,0.17857530289587484,0.8664882720473011
3,6200.0,0,3,7.719849166232825,16.216786192465914,-1.7841132623254252,-0.21355258542376343,-0.985873634167776
4,6200.0,0,4,14.160700097238257,22.028550605292203,0.028653631108384477,1.1197984796234937,0.03209507671144675
5,6200.0,0,5,7.339788318770769,20.43737340758091,-1.8271613493904082,-0.3674197861726342,-1.401653699592937
6,6200.0,0,6,13.195319459391136,22.197065171760926,0.21713450512434992,1.2089134376523802,0.2667014813271642
7,6200.0,0,7,22.96541059976919,20.551599459390022,1.5472720192926854,0.022740288057311358,0.9664936206093707
8,6200.0,0,8,16.438497950583212,22.272526098803638,0.13961913662539213,0.8133473447583586,0.11430254004110729
9,6200.0,0,9,12.603917039341736,23.20582568152763,-3.0787622484573975,-0.7551880389202269,-0.047511306387966634
0,6400.0,0,0,22.014696255814222,17.596398758356138,-1.390028683417542,0.17408358844415792,-0.9525115697931762
1,6400.0,0,1,6.959593123118823,17.376669849623006,-1.4969572418652064,0.08689718030534882,-1.1747057228032176
2,6400.0,0,2,7.862385542330016,20.02938543570149,1.4914020541137256,0.07473072785292778,0.9392823792957137
3,6400.0,0,3,7.6779154831483645,16.0194452261447,-1.7773251972547055,-0.20685554243618892,-0.9873005185108444
4,6400.0,0,4,14.38467288115866,22.03449109578758,0.025128818414505504,1.1199046521715814,0.0281478056098685
5,6400.0,0,5,7.276907418838147,20.147431297953876,-1.7563332365741071,-0.27702144283676855,-1.4759079505495063
6,6400.0,0,6,13.435751704792002,22.25262193899571,0.23211452371755606,1.1987256659881422,0.2833486822221826
7,6400.0,0,7,22.970934766693198,20.74487220360259,1.538981538565129,0.030752111515321374,0.9662718804854507
8,6400.0,0,8,16.601231816225383,22.29492268667741,0.13513818499735808,0.81385136163971,0.11065683459466598
9,6400.0,0,9,12.453103191042267,23.193322400758777,-3.048364710346617,-0.7533951606696081,-0.07044167972503944
0,6600.0,0,0,22.048628783537257,17.40573738078354,-1.39741266129641,0.16704558222696803,-0.953771020640651
1,6600.0,0,1,6.97787813932246,17.14179769029645,-1.4913141161317343,0.09352477360472865,-1.1741966495667728
2,6600.0,0,2,7.864312890910203,20.22364253624754,1.5964078311203378,-0.025307294201882977,0.9879060677438869
3,6600.0,0,3,7.637696111996921,15.82174808672402,-1.7677813921000929,-0.19742366113353552,-0.9892297141276049
4,6600.0,0,4,14.608667642934524,22.039533049093873,0.020851978389519604,1.1200147931919302,0.02335790974038612
5,6600.0,0,5,7.233388675285503,19.845596359047246,-1.6915379062440221,-0.18522234456644368,-1.526577502279192
6,6600.0,0,6,13.674760026340422,22.31051527231187,0.2402002027674403,1.1934235283819334,0.29230391833849045
7,6600.0,0,7,22.97824195357599,20.938085559480022,1.529249828657,0.040153984525410316,0.9659268589837808
8,6600.0,0,8,16.764056453521754,22.316649748980574,0.13122709440265148,0.8142779248578694,0.10747294996641275
9,6600.0,0,9,12.30262713046575,23.17723022429854,-3.0281904722616018,-0.751820839177205,-0.08562548768767907
0,6800.0,0,0,22.081190878328997,17.21483714202861,-1.4044718879520603,0.16030859018684088,-0.9549264590887421
1,6800.0,0,1,6.996980754026007,16.906990413948904,-1.4889062923812508,0.0963517583432072,-1.173968054844689
2,6800.0,0,2,7.850454641225451,20.42427707135955,1.6615167592353677,-0.0913797040231383,1.0045022155457117
3,6800.0,0,3,7.599498380518133,15.623650484060587,-1.7575313299186026,-0.18727380165622126,-0.9912013178469742
4,6800.0,0,4,14.832683216858754,22.043543147860667,0.016084301312857943,1.120113426379811,0.018017795644367226
5,6800.0,0,5,7.205045218042654,19.536783617328208,-1.646831065734489,-0.11792383857121447,-1.5479306205919408
6,6800.0,0,6,13.913269832215091,22.369455435169062,0.24292735863805465,1.1925283729288456,0.29553429307857354
7,6800.0,0,7,22.98756330744608,21.13121205943314,1.5184408275091748,0.0505921400856787,0.9654364167261823
8,6800.0,0,8,16.9269587987907,22.337786453244917,0.12776114721846563,0.8146455288104839,0.10465006581177125
9,6800.0,0,9,12.152411364475999,23.158855479545867,-3.015691062209875,-0.750691869270078,-0.0950158711724816
0,7000.0,0,0,22.11244503393587,17.023718376481916,-1.4111922515797495,0.15388756543166757,-0.9559822192703011
1,7000.0,0,1,7.016328852198175,16.672479035484187,-1.4883956829087777,0.0967221763189244,-1.1711457872544961
2,7000.0,0,2,7.833273684226779,20.620866957354075,1.5763296416936603,-0.005117993471688204,0.9249322208665506
3,7000.0,0,3,7.5632094784235315,15.425194199011194,-1.7481442217359733,-0.1779611732859948,-0.9929155805460119
4,7000.0,0,4,15.05671578702673,22.046451613592037,0.01111079980385861,1.120189184168252,0.012446709953541147
5,7000.0,0,5,7.187803967257052,19.226790322817646,-1.6155187529058743,-0.06940466559256259,-1.5508637046057612
6,7000.0,0,6,14.152061999359448,22.428506764184352,0.2417167381238584,1.1952080090417474,0.2946630165268567
7,7000.0,0,7,22.99907828436552,21.32422004322224,1.5067656030797767,0.061860122759418545,0.9647799565661226
8,7000.0,0,8,17.089928701481984,22.358395916140466,0.12465439779447911,0.8149667183869965,0.10211866532055286
9,7000.0,0,9,12.002365973609608,23.139133521852855,-3.008576537826463,-0.7499968836392226,-0.10035423705217368
0,7200.0,0,0,22.142392644738194,16.832390571194708,-1.4182017121031216,0.14718292024894913,-0.957037394432656
1,7200.0,0,1,7.035750912294365,16.439382757848108,-1.486973401757407,0.0975558392772433,-1.161105355900752
2,7200.0,0,2,7.879847433101285,20.77461843228372,1.092447860558101,0.35648884397373,0.6875208701338995
3,7200.0,0,3,7.5283038635875155,15.22648936737243,-1.7434235453430633,-0.17327197464412275,-0.993744611100497
4,7200.0,0,4,15.2807603344446,22.048206288862886,0.005831029604483908,1.1202392864855728,0.006532222477599138
5,7200.0,0,5,7.177938858863471,18.9164677684033,-1.596229669454303,-0.039478869941545654,-1.551913868968784
6,7200.0,0,6,14.391489794010901,22.486760537098974,0.2362781060239729,1.1981630499005265,0.28848829532827547
7,7200.0,0,7,23.01273436832017,21.517088639573537,1.4963864409801944,0.07187021855769556,0.9640859458907223
8,7200.0,0,8,17.25295809895088,22.378529427409255,0.12184278852802508,0.8152506145808083,0.09982689673096896
9,7200.0,0,9,11.852372070977557,23.119021964409875,-3.009168272453437,-0.750056135407133,-0.09991042038239034
0,7400.0,0,0,22.170951522218793,16.64085058496618,-1.425557666301417,0.14013907847719553,-0.9580941629292072
1,7400.0,0,1,7.05552828146681,16.209090213286284,-1.4838296319908286,0.09984227072477216,-1.145156024635727
2,7400.0,0,2,7.9823729980804705,20.89161603779883,0.7284392336336146,0.594688329502437,0.530527821067651
3,7400.0,0,3,7.4936603911927975,15.027738549161558,-1.743828916847666,-0.1736747961447326,-0.9936742899322883
4,7400.0,0,4,15.504811082857557,22.048719966494485,-9.669111984651063e-05,1.1202583260941152,-0.00010831903240498193
5,7400.0,0,5,7.172132815524643,18.606039817024946,-1.5864333823831644,-0.024274225011221152,-1.5522261432760451
6,7400.0,0,6,14.631462361766522,22.540485512473676,0.20684813420478135,1.201169635948014,0.2520649574108866
7,7400.0,0,7,22.99288561561507,21.68624561796168,1.9115082985198093,-0.26076048033330457,0.7354934504920814
8,7400.0,0,8,17.416040037374493,22.398232897750535,0.11928414007401544,0.8155033676453334,0.09774063251504667
9,7400.0,0,9,11.702244592198806,23.099944919838816,-3.0218106050940925,-0.7512592631263918,-0.0904202296483493
0,7600.0,0,0,22.19809006536911,16.449104205982792,-1.4329751152021375,0.13302867404069918,-0.9591072714970048
1,7600.0,0,1,7.075920849221239,15.9822757126834,-1.4793475651767065,0.10340468536421875,-1.1275852092728658
2,7600.0,0,2,8.12210743314375,20.98415792449401,0.5171001129980759,0.7528372543361526,0.42815183698604814
3,7600.0,0,3,7.462567699634375,14.828406152900172,-1.7169464944164217,-0.14690289081767466,-0.9979835018464795
4,7600.0,0,4,15.728859310699226,22.04759312382014,-0.00818986658978364,1.120220761484945,-0.009174663715455453
5,7600.0,0,5,7.1680429621405315,18.295583652379968,-1.583160715038978,-0.019194184276653037,-1.5522972721613197
6,7600.0,0,6,14.872293645223312,22.586385402607757,0.1781756697708888,1.2060537837515881,0.21719269412548017
7,7600.0,0,7,22.900497542387935,21.805387737016446,2.3950247076601743,-0.5651849158453689,0.5229126045046216
8,7600.0,0,8,17.579173561177395,22.41750452069158,0.11650846027208586,0.8157715225170821,0.09547668267950618
9,7600.0,0,9,11.55175617069369,23.08397943448356,-3.0448343846983934,-0.7531417842654337,-0.07310096549532429
0,7800.0,0,0,22.223816501250962,16.257163251082535,-1.440286175172268,0.12601309044697903,-0.9600542106524284
1,7800.0,0,1,7.097174868151144,15.758855500782964,-1.4737825138488587,0.10811102183214166,-1.1108896432527482
2,7800.0,0,2,8.286455247000863,21.06166795512386,0.4048290646844634,0.8578793198387189,0.36759887677102954
3,7800.0,0,3,7.434842225121812,14.62857368204962,-1.7051234261849308,-0.13509367138543452,-0.999650553563572
4,7800.0,0,4,15.952888726371324,22.04448875152773,-0.01732482312560948,1.1200902130490178,-0.01940730656241819
5,7800.0,0,5,7.16406116160592,17.985126034326047,-1.5843559008282289,-0.021049453766183036,-1.5522732228463088
6,7800.0,0,6,15.114134586057022,22.626353112638242,0.1557710916842376,1.2110319311098046,0.1901845125465841
7,7800.0,0,7,22.76250254020437,21.89164149625753,2.67026393346231,-0.7529763940561854,0.38374583231055986
8,7800.0,0,8,17.74236822286826,22.436251066334773,0.11296247811814994,0.8161049516745965,0.0925833772203504
9,7800.0,0,9,11.400913371079174,23.071822024079413,-3.071371640269447,-0.7548162801639808,-0.05309125692880338
0,8000.0,0,0,22.248162055884215,16.065042241119315,-1.4473965708437753,0.11918359720964992,-0.960925937058431
1,8000.0,0,1,7.119484925908997,15.538686804694253,-1.4673049834101022,0.11372207610169942,-1.0949300397531643
2,8000.0,0,2,8.467445439753613,21.131005071709737,0.3479600967971606,0.9300911733273038,0.33736127521527837
3,8000.0,0,3,7.40828259974544,14.428582096974397,-1.7023028853280504,-0.13227358252980928,-1.000027613945276
4,8000.0,0,4,16.176879457149965,22.039296497846784,-0.026672403573871885,1.119859869480802,-0.02987643959114572
5,8000.0,0,5,7.159084248441809,17.674682996320715,-1.5886274679728556,-0.027679880863422025,-1.5521691473756678
6,8000.0,0,6,15.356886787551836,22.661669132184297,0.13827261762756873,1.2152812436192961,0.16911931024367924
7,8000.0,0,7,22.597190517624128,21.956575867510114,2.812890327949034,-0.8629467354828305,0.2943300661860119
8,8000.0,0,8,17.905641106873464,22.454303048146848,0.10824371281632253,0.8165327432972747,0.088731353019933
9,8000.0,0,9,11.249786784251746,23.06396036495478,-3.1009235381651687,-0.7560554271347717,-0.03076506887571146
0,8200.0,0,0,22.271030097263747,15.872739937493336,-1.4556746654921258,0.11122496858835394,-0.961879614462213
1,8200.0,0,1,7.142920183772176,15.320968536498103,-1.461466439805225,0.11920309451078256,-1.0859589546391952
2,8200.0,0,2,8.657989234665482,21.19613331040862,0.3208451404420571,0.9571778706070196,0.3180966446912181
3,8200.0,0,3,7.381860318664141,14.22857228683265,-1.702104894186422,-0.1320755833295631,-1.00005378334193
